StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
c2401-C-2760,c2401-C-2760,20231009,c2401-C-2760,玉米2401购2760,c2401,c2401,期货,美式,认购,10,2760.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,160.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2780,c2401-C-2780,20231009,c2401-C-2780,玉米2401购2780,c2401,c2401,期货,美式,认购,10,2780.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,159.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2405-C-2300,c2405-C-2300,20231009,c2405-C-2300,玉米2405购2300,c2405,c2405,期货,美式,认购,10,2300.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,451.5,141.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2405-C-2340,c2405-C-2340,20231009,c2405-C-2340,玉米2405购2340,c2405,c2405,期货,美式,认购,10,2340.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,414.5,104.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2240,c2311-C-2240,20231009,c2311-C-2240,玉米2311购2240,c2311,c2311,期货,美式,认购,10,2240.0,20230512,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,532.0,220.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2300,c2311-C-2300,20231009,c2311-C-2300,玉米2311购2300,c2311,c2311,期货,美式,认购,10,2300.0,20230426,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,472.0,160.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2320,c2311-C-2320,20231009,c2311-C-2320,玉米2311购2320,c2311,c2311,期货,美式,认购,10,2320.0,20230424,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,452.0,140.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2340,c2311-C-2340,20231009,c2311-C-2340,玉米2311购2340,c2311,c2311,期货,美式,认购,10,2340.0,20230328,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,432.0,120.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2420,c2311-C-2420,20231009,c2311-C-2420,玉米2311购2420,c2311,c2311,期货,美式,认购,10,2420.0,20221222,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,352.0,40.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2440,c2311-C-2440,20231009,c2311-C-2440,玉米2311购2440,c2311,c2311,期货,美式,认购,10,2440.0,20221221,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,332.0,20.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2880,c2401-C-2880,20231009,c2401-C-2880,玉米2401购2880,c2401,c2401,期货,美式,认购,10,2880.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,155.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2980,c2401-C-2980,20231009,c2401-C-2980,玉米2401购2980,c2401,c2401,期货,美式,认购,10,2980.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2240,c2311-P-2240,20231009,c2311-P-2240,玉米2311沽2240,c2311,c2311,期货,美式,认沽,10,2240.0,20230512,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2300,c2311-P-2300,20231009,c2311-P-2300,玉米2311沽2300,c2311,c2311,期货,美式,认沽,10,2300.0,20230426,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2320,c2311-P-2320,20231009,c2311-P-2320,玉米2311沽2320,c2311,c2311,期货,美式,认沽,10,2320.0,20230424,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2340,c2311-P-2340,20231009,c2311-P-2340,玉米2311沽2340,c2311,c2311,期货,美式,认沽,10,2340.0,20230328,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2407-C-2340,c2407-C-2340,20231009,c2407-C-2340,玉米2407购2340,c2407,c2407,期货,美式,认购,10,2340.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,418.0,108.0,0.0,0.0,0.0,1.0,1.0,2000.0,1.0,2000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2400,c2311-P-2400,20231009,c2311-P-2400,玉米2311沽2400,c2311,c2311,期货,美式,认沽,10,2400.0,20221222,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2880,c2401-P-2880,20231009,c2401-P-2880,玉米2401沽2880,c2401,c2401,期货,美式,认沽,10,2880.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,465.5,157.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2980,c2401-P-2980,20231009,c2401-P-2980,玉米2401沽2980,c2401,c2401,期货,美式,认沽,10,2980.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,565.0,257.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2403-C-2880,c2403-C-2880,20231009,c2403-C-2880,玉米2403购2880,c2403,c2403,期货,美式,认购,10,2880.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,157.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2403-C-2980,c2403-C-2980,20231009,c2403-C-2980,玉米2403购2980,c2403,c2403,期货,美式,认购,10,2980.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2409-C-2340,c2409-C-2340,20231009,c2409-C-2340,玉米2409购2340,c2409,c2409,期货,美式,认购,10,2340.0,20230920,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,433.5,121.5,0.0,0.0,0.0,1.0,1.0,2000.0,1.0,2000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2403-P-2880,c2403-P-2880,20231009,c2403-P-2880,玉米2403沽2880,c2403,c2403,期货,美式,认沽,10,2880.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,464.0,156.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2403-P-2980,c2403-P-2980,20231009,c2403-P-2980,玉米2403沽2980,c2403,c2403,期货,美式,认沽,10,2980.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,562.0,254.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2720,c2401-C-2720,20231009,c2401-C-2720,玉米2401购2720,c2401,c2401,期货,美式,认购,10,2720.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,165.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2740,c2401-C-2740,20231009,c2401-C-2740,玉米2401购2740,c2401,c2401,期货,美式,认购,10,2740.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,162.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2820,c2401-C-2820,20231009,c2401-C-2820,玉米2401购2820,c2401,c2401,期货,美式,认购,10,2820.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2840,c2401-C-2840,20231009,c2401-C-2840,玉米2401购2840,c2401,c2401,期货,美式,认购,10,2840.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,156.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2860,c2401-C-2860,20231009,c2401-C-2860,玉米2401购2860,c2401,c2401,期货,美式,认购,10,2860.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,155.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2920,c2401-C-2920,20231009,c2401-C-2920,玉米2401购2920,c2401,c2401,期货,美式,认购,10,2920.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2940,c2401-C-2940,20231009,c2401-C-2940,玉米2401购2940,c2401,c2401,期货,美式,认购,10,2940.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2960,c2401-C-2960,20231009,c2401-C-2960,玉米2401购2960,c2401,c2401,期货,美式,认购,10,2960.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2720,c2401-P-2720,20231009,c2401-P-2720,玉米2401沽2720,c2401,c2401,期货,美式,认沽,10,2720.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,316.0,8.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2740,c2401-P-2740,20231009,c2401-P-2740,玉米2401沽2740,c2401,c2401,期货,美式,认沽,10,2740.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,333.0,25.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2760,c2401-P-2760,20231009,c2401-P-2760,玉米2401沽2760,c2401,c2401,期货,美式,认沽,10,2760.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,351.0,43.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2780,c2401-P-2780,20231009,c2401-P-2780,玉米2401沽2780,c2401,c2401,期货,美式,认沽,10,2780.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,369.5,61.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2820,c2401-P-2820,20231009,c2401-P-2820,玉米2401沽2820,c2401,c2401,期货,美式,认沽,10,2820.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,407.0,99.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2840,c2401-P-2840,20231009,c2401-P-2840,玉米2401沽2840,c2401,c2401,期货,美式,认沽,10,2840.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,426.5,118.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2860,c2401-P-2860,20231009,c2401-P-2860,玉米2401沽2860,c2401,c2401,期货,美式,认沽,10,2860.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,446.0,138.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2920,c2401-P-2920,20231009,c2401-P-2920,玉米2401沽2920,c2401,c2401,期货,美式,认沽,10,2920.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,505.5,197.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2940,c2401-P-2940,20231009,c2401-P-2940,玉米2401沽2940,c2401,c2401,期货,美式,认沽,10,2940.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,525.0,217.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-P-2960,c2401-P-2960,20231009,c2401-P-2960,玉米2401沽2960,c2401,c2401,期货,美式,认沽,10,2960.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,545.0,237.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2405-P-2340,c2405-P-2340,20231009,c2405-P-2340,玉米2405沽2340,c2405,c2405,期货,美式,认沽,10,2340.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,161.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2260,c2311-C-2260,20231009,c2311-C-2260,玉米2311购2260,c2311,c2311,期货,美式,认购,10,2260.0,20230504,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,512.0,200.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2280,c2311-C-2280,20231009,c2311-C-2280,玉米2311购2280,c2311,c2311,期货,美式,认购,10,2280.0,20230428,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,492.0,180.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2800,c2311-C-2800,20231009,c2311-C-2800,玉米2311购2800,c2311,c2311,期货,美式,认购,10,2800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2820,c2311-C-2820,20231009,c2311-C-2820,玉米2311购2820,c2311,c2311,期货,美式,认购,10,2820.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2900,c2311-C-2900,20231009,c2311-C-2900,玉米2311购2900,c2311,c2311,期货,美式,认购,10,2900.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2920,c2311-C-2920,20231009,c2311-C-2920,玉米2311购2920,c2311,c2311,期货,美式,认购,10,2920.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2260,c2311-P-2260,20231009,c2311-P-2260,玉米2311沽2260,c2311,c2311,期货,美式,认沽,10,2260.0,20230504,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2280,c2311-P-2280,20231009,c2311-P-2280,玉米2311沽2280,c2311,c2311,期货,美式,认沽,10,2280.0,20230428,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-3080,c2311-C-3080,20231009,c2311-C-3080,玉米2311购3080,c2311,c2311,期货,美式,认购,10,3080.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-3280,c2311-C-3280,20231009,c2311-C-3280,玉米2311购3280,c2311,c2311,期货,美式,认购,10,3280.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-3080,c2401-C-3080,20231009,c2401-C-3080,玉米2401购3080,c2401,c2401,期货,美式,认购,10,3080.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2403-C-3080,c2403-C-3080,20231009,c2403-C-3080,玉米2403购3080,c2403,c2403,期货,美式,认购,10,3080.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,154.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2560,c2311-C-2560,20231009,c2311-C-2560,玉米2311购2560,c2311,c2311,期货,美式,认购,10,2560.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,217.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2580,c2311-C-2580,20231009,c2311-C-2580,玉米2311购2580,c2311,c2311,期货,美式,认购,10,2580.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,202.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2660,c2311-C-2660,20231009,c2311-C-2660,玉米2311购2660,c2311,c2311,期货,美式,认购,10,2660.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,164.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2680,c2311-C-2680,20231009,c2311-C-2680,玉米2311购2680,c2311,c2311,期货,美式,认购,10,2680.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,160.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2760,c2311-C-2760,20231009,c2311-C-2760,玉米2311购2760,c2311,c2311,期货,美式,认购,10,2760.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2780,c2311-C-2780,20231009,c2311-C-2780,玉米2311购2780,c2311,c2311,期货,美式,认购,10,2780.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2860,c2311-C-2860,20231009,c2311-C-2860,玉米2311购2860,c2311,c2311,期货,美式,认购,10,2860.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2880,c2311-C-2880,20231009,c2311-C-2880,玉米2311购2880,c2311,c2311,期货,美式,认购,10,2880.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-3160,c2311-C-3160,20231009,c2311-C-3160,玉米2311购3160,c2311,c2311,期货,美式,认购,10,3160.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2560,c2311-P-2560,20231009,c2311-P-2560,玉米2311沽2560,c2311,c2311,期货,美式,认沽,10,2560.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,161.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2580,c2311-P-2580,20231009,c2311-P-2580,玉米2311沽2580,c2311,c2311,期货,美式,认沽,10,2580.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,166.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2660,c2311-P-2660,20231009,c2311-P-2660,玉米2311沽2660,c2311,c2311,期货,美式,认沽,10,2660.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,208.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2680,c2311-P-2680,20231009,c2311-P-2680,玉米2311沽2680,c2311,c2311,期货,美式,认沽,10,2680.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,224.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2760,c2311-P-2760,20231009,c2311-P-2760,玉米2311沽2760,c2311,c2311,期货,美式,认沽,10,2760.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,300.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2780,c2311-P-2780,20231009,c2311-P-2780,玉米2311沽2780,c2311,c2311,期货,美式,认沽,10,2780.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,320.0,8.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2860,c2311-P-2860,20231009,c2311-P-2860,玉米2311沽2860,c2311,c2311,期货,美式,认沽,10,2860.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,400.0,88.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2880,c2311-P-2880,20231009,c2311-P-2880,玉米2311沽2880,c2311,c2311,期货,美式,认沽,10,2880.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,420.0,108.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2960,c2311-P-2960,20231009,c2311-P-2960,玉米2311沽2960,c2311,c2311,期货,美式,认沽,10,2960.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,500.0,188.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-2980,c2311-P-2980,20231009,c2311-P-2980,玉米2311沽2980,c2311,c2311,期货,美式,认沽,10,2980.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,520.0,208.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-3160,c2311-P-3160,20231009,c2311-P-3160,玉米2311沽3160,c2311,c2311,期货,美式,认沽,10,3160.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,700.0,388.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-P-3280,c2311-P-3280,20231009,c2311-P-3280,玉米2311沽3280,c2311,c2311,期货,美式,认沽,10,3280.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,820.0,508.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2300,c2401-C-2300,20231009,c2401-C-2300,玉米2401购2300,c2401,c2401,期货,美式,认购,10,2300.0,20230426,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,423.5,115.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2401-C-2500,c2401-C-2500,20231009,c2401-C-2500,玉米2401购2500,c2401,c2401,期货,美式,认购,10,2500.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,250.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2360,c2311-C-2360,20231009,c2311-C-2360,玉米2311购2360,c2311,c2311,期货,美式,认购,10,2360.0,20230323,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,412.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2380,c2311-C-2380,20231009,c2311-C-2380,玉米2311购2380,c2311,c2311,期货,美式,认购,10,2380.0,20230322,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,392.0,80.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
c2311-C-2460,c2311-C-2460,20231009,c2311-C-2460,玉米2311购2460,c2311,c2311,期货,美式,认购,10,2460.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,312.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
