StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
a2405-P-4750,a2405-P-4750,20231009,a2405-P-4750,黄大豆1号2405沽4750,a2405,a2405,期货,美式,认沽,10,4750.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,384.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4850,a2405-P-4850,20231009,a2405-P-4850,黄大豆1号2405沽4850,a2405,a2405,期货,美式,认沽,10,4850.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,416.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4950,a2405-P-4950,20231009,a2405-P-4950,黄大豆1号2405沽4950,a2405,a2405,期货,美式,认沽,10,4950.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,456.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-6000,a2401-C-6000,20231009,a2401-C-6000,黄大豆1号2401购6000,a2401,a2401,期货,美式,认购,10,6000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,304.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-6100,a2401-C-6100,20231009,a2401-C-6100,黄大豆1号2401购6100,a2401,a2401,期货,美式,认购,10,6100.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,304.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-5800,a2401-P-5800,20231009,a2401-P-5800,黄大豆1号2401沽5800,a2401,a2401,期货,美式,认沽,10,5800.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1034.0,426.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-5900,a2401-P-5900,20231009,a2401-P-5900,黄大豆1号2401沽5900,a2401,a2401,期货,美式,认沽,10,5900.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1133.0,525.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-4450,a2407-C-4450,20231009,a2407-C-4450,黄大豆1号2407购4450,a2407,a2407,期货,美式,认购,10,4450.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,908.5,306.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-4550,a2407-C-4550,20231009,a2407-C-4550,黄大豆1号2407购4550,a2407,a2407,期货,美式,认购,10,4550.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,828.0,226.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-4650,a2407-C-4650,20231009,a2407-C-4650,黄大豆1号2407购4650,a2407,a2407,期货,美式,认购,10,4650.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,753.0,151.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-4750,a2407-C-4750,20231009,a2407-C-4750,黄大豆1号2407购4750,a2407,a2407,期货,美式,认购,10,4750.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,684.0,82.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-4850,a2407-C-4850,20231009,a2407-C-4850,黄大豆1号2407购4850,a2407,a2407,期货,美式,认购,10,4850.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,621.5,19.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-4950,a2407-C-4950,20231009,a2407-C-4950,黄大豆1号2407购4950,a2407,a2407,期货,美式,认购,10,4950.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,566.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-6000,a2401-P-6000,20231009,a2401-P-6000,黄大豆1号2401沽6000,a2401,a2401,期货,美式,认沽,10,6000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1233.0,625.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-6100,a2401-P-6100,20231009,a2401-P-6100,黄大豆1号2401沽6100,a2401,a2401,期货,美式,认沽,10,6100.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1333.0,725.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-4450,a2407-P-4450,20231009,a2407-P-4450,黄大豆1号2407沽4450,a2407,a2407,期货,美式,认沽,10,4450.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,343.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-4550,a2407-P-4550,20231009,a2407-P-4550,黄大豆1号2407沽4550,a2407,a2407,期货,美式,认沽,10,4550.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,362.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-4650,a2407-P-4650,20231009,a2407-P-4650,黄大豆1号2407沽4650,a2407,a2407,期货,美式,认沽,10,4650.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,386.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-4750,a2407-P-4750,20231009,a2407-P-4750,黄大豆1号2407沽4750,a2407,a2407,期货,美式,认沽,10,4750.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,417.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-4850,a2407-P-4850,20231009,a2407-P-4850,黄大豆1号2407沽4850,a2407,a2407,期货,美式,认沽,10,4850.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,454.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-4950,a2407-P-4950,20231009,a2407-P-4950,黄大豆1号2407沽4950,a2407,a2407,期货,美式,认沽,10,4950.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,498.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-5000,a2401-C-5000,20231009,a2401-C-5000,黄大豆1号2401购5000,a2401,a2401,期货,美式,认购,10,5000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,465.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-5100,a2401-C-5100,20231009,a2401-C-5100,黄大豆1号2401购5100,a2401,a2401,期货,美式,认购,10,5100.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,414.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-5200,a2401-C-5200,20231009,a2401-C-5200,黄大豆1号2401购5200,a2401,a2401,期货,美式,认购,10,5200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,375.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-C-6000,a2403-C-6000,20231009,a2403-C-6000,黄大豆1号2403购6000,a2403,a2403,期货,美式,认购,10,6000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,305.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-5300,a2401-C-5300,20231009,a2401-C-5300,黄大豆1号2401购5300,a2401,a2401,期货,美式,认购,10,5300.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,347.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-6200,a2401-C-6200,20231009,a2401-C-6200,黄大豆1号2401购6200,a2401,a2401,期货,美式,认购,10,6200.0,20230131,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,304.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-4550,a2409-C-4550,20231009,a2409-C-4550,黄大豆1号2409购4550,a2409,a2409,期货,美式,认购,10,4550.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,826.0,228.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-4650,a2409-C-4650,20231009,a2409-C-4650,黄大豆1号2409购4650,a2409,a2409,期货,美式,认购,10,4650.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,755.0,157.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-4750,a2409-C-4750,20231009,a2409-C-4750,黄大豆1号2409购4750,a2409,a2409,期货,美式,认购,10,4750.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,689.5,91.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-4850,a2409-C-4850,20231009,a2409-C-4850,黄大豆1号2409购4850,a2409,a2409,期货,美式,认购,10,4850.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,630.5,32.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-4950,a2409-C-4950,20231009,a2409-C-4950,黄大豆1号2409购4950,a2409,a2409,期货,美式,认购,10,4950.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,577.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-5000,a2401-P-5000,20231009,a2401-P-5000,黄大豆1号2401沽5000,a2401,a2401,期货,美式,认沽,10,5000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,394.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-5100,a2401-P-5100,20231009,a2401-P-5100,黄大豆1号2401沽5100,a2401,a2401,期货,美式,认沽,10,5100.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,443.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-5200,a2401-P-5200,20231009,a2401-P-5200,黄大豆1号2401沽5200,a2401,a2401,期货,美式,认沽,10,5200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,504.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-6000,a2403-P-6000,20231009,a2403-P-6000,黄大豆1号2403沽6000,a2403,a2403,期货,美式,认沽,10,6000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1268.5,664.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-5300,a2401-P-5300,20231009,a2401-P-5300,黄大豆1号2401沽5300,a2401,a2401,期货,美式,认沽,10,5300.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,576.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-6200,a2401-P-6200,20231009,a2401-P-6200,黄大豆1号2401沽6200,a2401,a2401,期货,美式,认沽,10,6200.0,20230131,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1433.0,825.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-4550,a2409-P-4550,20231009,a2409-P-4550,黄大豆1号2409沽4550,a2409,a2409,期货,美式,认沽,10,4550.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,383.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-4650,a2409-P-4650,20231009,a2409-P-4650,黄大豆1号2409沽4650,a2409,a2409,期货,美式,认沽,10,4650.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,411.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-4750,a2409-P-4750,20231009,a2409-P-4750,黄大豆1号2409沽4750,a2409,a2409,期货,美式,认沽,10,4750.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,445.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-4850,a2409-P-4850,20231009,a2409-P-4850,黄大豆1号2409沽4850,a2409,a2409,期货,美式,认沽,10,4850.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,485.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-4950,a2409-P-4950,20231009,a2409-P-4950,黄大豆1号2409沽4950,a2409,a2409,期货,美式,认沽,10,4950.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,531.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-4200,a2311-C-4200,20231009,a2311-C-4200,黄大豆1号2311购4200,a2311,a2311,期货,美式,认购,10,4200.0,20230427,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1189.0,579.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-4700,a2311-C-4700,20231009,a2311-C-4700,黄大豆1号2311购4700,a2311,a2311,期货,美式,认购,10,4700.0,20221213,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,689.0,79.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-4800,a2311-C-4800,20231009,a2311-C-4800,黄大豆1号2311购4800,a2311,a2311,期货,美式,认购,10,4800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,590.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-4900,a2311-C-4900,20231009,a2311-C-4900,黄大豆1号2311购4900,a2311,a2311,期货,美式,认购,10,4900.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,497.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-5700,a2311-C-5700,20231009,a2311-C-5700,黄大豆1号2311购5700,a2311,a2311,期货,美式,认购,10,5700.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-5800,a2311-C-5800,20231009,a2311-C-5800,黄大豆1号2311购5800,a2311,a2311,期货,美式,认购,10,5800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-5900,a2311-C-5900,20231009,a2311-C-5900,黄大豆1号2311购5900,a2311,a2311,期货,美式,认购,10,5900.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-4200,a2311-P-4200,20231009,a2311-P-4200,黄大豆1号2311沽4200,a2311,a2311,期货,美式,认沽,10,4200.0,20230427,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-4700,a2311-P-4700,20231009,a2311-P-4700,黄大豆1号2311沽4700,a2311,a2311,期货,美式,认沽,10,4700.0,20221213,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-4800,a2311-P-4800,20231009,a2311-P-4800,黄大豆1号2311沽4800,a2311,a2311,期货,美式,认沽,10,4800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,306.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-4900,a2311-P-4900,20231009,a2311-P-4900,黄大豆1号2311沽4900,a2311,a2311,期货,美式,认沽,10,4900.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,313.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-5700,a2311-P-5700,20231009,a2311-P-5700,黄大豆1号2311沽5700,a2311,a2311,期货,美式,认沽,10,5700.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,921.0,311.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-5800,a2311-P-5800,20231009,a2311-P-5800,黄大豆1号2311沽5800,a2311,a2311,期货,美式,认沽,10,5800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1021.0,411.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-4150,a2401-C-4150,20231009,a2401-C-4150,黄大豆1号2401购4150,a2401,a2401,期货,美式,认购,10,4150.0,20230504,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1225.0,617.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-C-5000,a2403-C-5000,20231009,a2403-C-5000,黄大豆1号2403购5000,a2403,a2403,期货,美式,认购,10,5000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,487.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-5900,a2311-P-5900,20231009,a2311-P-5900,黄大豆1号2311沽5900,a2311,a2311,期货,美式,认沽,10,5900.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1121.0,511.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-4250,a2401-C-4250,20231009,a2401-C-4250,黄大豆1号2401购4250,a2401,a2401,期货,美式,认购,10,4250.0,20230424,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1125.0,517.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-4200,a2401-C-4200,20231009,a2401-C-4200,黄大豆1号2401购4200,a2401,a2401,期货,美式,认购,10,4200.0,20230424,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1175.0,567.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-4300,a2401-C-4300,20231009,a2401-C-4300,黄大豆1号2401购4300,a2401,a2401,期货,美式,认购,10,4300.0,20230421,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1075.0,467.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-C-5100,a2403-C-5100,20231009,a2403-C-5100,黄大豆1号2403购5100,a2403,a2403,期货,美式,认购,10,5100.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,440.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-4350,a2401-C-4350,20231009,a2401-C-4350,黄大豆1号2401购4350,a2401,a2401,期货,美式,认购,10,4350.0,20230413,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1025.0,417.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-4400,a2401-C-4400,20231009,a2401-C-4400,黄大豆1号2401购4400,a2401,a2401,期货,美式,认购,10,4400.0,20230412,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,975.0,367.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-4500,a2401-C-4500,20231009,a2401-C-4500,黄大豆1号2401购4500,a2401,a2401,期货,美式,认购,10,4500.0,20230406,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,876.5,268.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-4600,a2401-C-4600,20231009,a2401-C-4600,黄大豆1号2401购4600,a2401,a2401,期货,美式,认购,10,4600.0,20230322,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,781.0,173.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-4700,a2401-C-4700,20231009,a2401-C-4700,黄大豆1号2401购4700,a2401,a2401,期货,美式,认购,10,4700.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,689.5,81.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-4800,a2401-C-4800,20231009,a2401-C-4800,黄大豆1号2401购4800,a2401,a2401,期货,美式,认购,10,4800.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,604.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-4900,a2401-C-4900,20231009,a2401-C-4900,黄大豆1号2401购4900,a2401,a2401,期货,美式,认购,10,4900.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,529.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-5400,a2401-C-5400,20231009,a2401-C-5400,黄大豆1号2401购5400,a2401,a2401,期货,美式,认购,10,5400.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,329.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-5500,a2401-C-5500,20231009,a2401-C-5500,黄大豆1号2401购5500,a2401,a2401,期货,美式,认购,10,5500.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,317.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-5600,a2401-C-5600,20231009,a2401-C-5600,黄大豆1号2401购5600,a2401,a2401,期货,美式,认购,10,5600.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,311.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-5700,a2401-C-5700,20231009,a2401-C-5700,黄大豆1号2401购5700,a2401,a2401,期货,美式,认购,10,5700.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,307.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-5800,a2401-C-5800,20231009,a2401-C-5800,黄大豆1号2401购5800,a2401,a2401,期货,美式,认购,10,5800.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-C-5900,a2401-C-5900,20231009,a2401-C-5900,黄大豆1号2401购5900,a2401,a2401,期货,美式,认购,10,5900.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,304.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-4150,a2401-P-4150,20231009,a2401-P-4150,黄大豆1号2401沽4150,a2401,a2401,期货,美式,认沽,10,4150.0,20230504,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,304.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2401-P-4200,a2401-P-4200,20231009,a2401-P-4200,黄大豆1号2401沽4200,a2401,a2401,期货,美式,认沽,10,4200.0,20230424,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,304.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-5000,a2403-P-5000,20231009,a2403-P-5000,黄大豆1号2403沽5000,a2403,a2403,期货,美式,认沽,10,5000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,452.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
