StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
b2312-P-3450,b2312-P-3450,20231009,b2312-P-3450,黄大豆2号2312沽3450,b2312,b2312,期货,美式,认沽,10,3450.0,20230525,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,415.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-P-3550,b2312-P-3550,20231009,b2312-P-3550,黄大豆2号2312沽3550,b2312,b2312,期货,美式,认沽,10,3550.0,20230421,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,415.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2407-C-4050,b2407-C-4050,20231009,b2407-C-4050,黄大豆2号2407购4050,b2407,b2407,期货,美式,认购,10,4050.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,599.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-P-3650,b2312-P-3650,20231009,b2312-P-3650,黄大豆2号2312沽3650,b2312,b2312,期货,美式,认沽,10,3650.0,20230324,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,415.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2407-C-4150,b2407-C-4150,20231009,b2407-C-4150,黄大豆2号2407购4150,b2407,b2407,期货,美式,认购,10,4150.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,558.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-P-3750,b2312-P-3750,20231009,b2312-P-3750,黄大豆2号2312沽3750,b2312,b2312,期货,美式,认沽,10,3750.0,20230321,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,415.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2407-C-4250,b2407-C-4250,20231009,b2407-C-4250,黄大豆2号2407购4250,b2407,b2407,期货,美式,认购,10,4250.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,522.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-P-3850,b2312-P-3850,20231009,b2312-P-3850,黄大豆2号2312沽3850,b2312,b2312,期货,美式,认沽,10,3850.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,415.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2407-C-4350,b2407-C-4350,20231009,b2407-C-4350,黄大豆2号2407购4350,b2407,b2407,期货,美式,认购,10,4350.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,492.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-P-3950,b2312-P-3950,20231009,b2312-P-3950,黄大豆2号2312沽3950,b2312,b2312,期货,美式,认沽,10,3950.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,415.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-P-3500,b2311-P-3500,20231009,b2311-P-3500,黄大豆2号2311沽3500,b2311,b2311,期货,美式,认沽,10,3500.0,20230421,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,429.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2406-C-4000,b2406-C-4000,20231009,b2406-C-4000,黄大豆2号2406购4000,b2406,b2406,期货,美式,认购,10,4000.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,608.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2404-C-3350,b2404-C-3350,20231009,b2404-C-3350,黄大豆2号2404购3350,b2404,b2404,期货,美式,认购,10,3350.0,20230526,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1186.0,438.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-P-3600,b2311-P-3600,20231009,b2311-P-3600,黄大豆2号2311沽3600,b2311,b2311,期货,美式,认沽,10,3600.0,20230327,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,429.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2406-C-4100,b2406-C-4100,20231009,b2406-C-4100,黄大豆2号2406购4100,b2406,b2406,期货,美式,认购,10,4100.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,564.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2404-C-3450,b2404-C-3450,20231009,b2404-C-3450,黄大豆2号2404购3450,b2404,b2404,期货,美式,认购,10,3450.0,20230518,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1092.5,344.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-P-3700,b2311-P-3700,20231009,b2311-P-3700,黄大豆2号2311沽3700,b2311,b2311,期货,美式,认沽,10,3700.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,429.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2406-C-4200,b2406-C-4200,20231009,b2406-C-4200,黄大豆2号2406购4200,b2406,b2406,期货,美式,认购,10,4200.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,526.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2405-P-3300,b2405-P-3300,20231009,b2405-P-3300,黄大豆2号2405沽3300,b2405,b2405,期货,美式,认沽,10,3300.0,20230525,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,380.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-P-4450,b2312-P-4450,20231009,b2312-P-4450,黄大豆2号2312沽4450,b2312,b2312,期货,美式,认沽,10,4450.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,467.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2405-P-3400,b2405-P-3400,20231009,b2405-P-3400,黄大豆2号2405沽3400,b2405,b2405,期货,美式,认沽,10,3400.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,390.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-P-4550,b2312-P-4550,20231009,b2312-P-4550,黄大豆2号2312沽4550,b2312,b2312,期货,美式,认沽,10,4550.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,503.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-C-4400,b2311-C-4400,20231009,b2311-C-4400,黄大豆2号2311购4400,b2311,b2311,期货,美式,认购,10,4400.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,797.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2404-C-3850,b2404-C-3850,20231009,b2404-C-3850,黄大豆2号2404购3850,b2404,b2404,期货,美式,认购,10,3850.0,20230509,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,765.0,17.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-C-5100,b2312-C-5100,20231009,b2312-C-5100,黄大豆2号2312购5100,b2312,b2312,期货,美式,认购,10,5100.0,20221230,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,423.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2406-C-4600,b2406-C-4600,20231009,b2406-C-4600,黄大豆2号2406购4600,b2406,b2406,期货,美式,认购,10,4600.0,20230829,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,426.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-C-3300,b2403-C-3300,20231009,b2403-C-3300,黄大豆2号2403购3300,b2403,b2403,期货,美式,认购,10,3300.0,20230601,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1389.0,617.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2404-C-3950,b2404-C-3950,20231009,b2404-C-3950,黄大豆2号2404购3950,b2404,b2404,期货,美式,认购,10,3950.0,20230509,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,698.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-C-5200,b2312-C-5200,20231009,b2312-C-5200,黄大豆2号2312购5200,b2312,b2312,期货,美式,认购,10,5200.0,20230104,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,419.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-C-5300,b2312-C-5300,20231009,b2312-C-5300,黄大豆2号2312购5300,b2312,b2312,期货,美式,认购,10,5300.0,20230822,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,416.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-C-5400,b2312-C-5400,20231009,b2312-C-5400,黄大豆2号2312购5400,b2312,b2312,期货,美式,认购,10,5400.0,20230829,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,415.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-C-3550,b2403-C-3550,20231009,b2403-C-3550,黄大豆2号2403购3550,b2403,b2403,期货,美式,认购,10,3550.0,20230421,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1156.5,384.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-C-3650,b2403-C-3650,20231009,b2403-C-3650,黄大豆2号2403购3650,b2403,b2403,期货,美式,认购,10,3650.0,20230324,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1069.5,297.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-C-3750,b2403-C-3750,20231009,b2403-C-3750,黄大豆2号2403购3750,b2403,b2403,期货,美式,认购,10,3750.0,20230323,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,986.5,214.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-C-5000,b2311-C-5000,20231009,b2311-C-5000,黄大豆2号2311购5000,b2311,b2311,期货,美式,认购,10,5000.0,20221228,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,439.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-C-3850,b2403-C-3850,20231009,b2403-C-3850,黄大豆2号2403购3850,b2403,b2403,期货,美式,认购,10,3850.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,908.5,136.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-C-5100,b2311-C-5100,20231009,b2311-C-5100,黄大豆2号2311购5100,b2311,b2311,期货,美式,认购,10,5100.0,20221229,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,432.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-C-3950,b2403-C-3950,20231009,b2403-C-3950,黄大豆2号2403购3950,b2403,b2403,期货,美式,认购,10,3950.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,836.5,64.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-C-5200,b2311-C-5200,20231009,b2311-C-5200,黄大豆2号2311购5200,b2311,b2311,期货,美式,认购,10,5200.0,20230104,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,429.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-C-5300,b2311-C-5300,20231009,b2311-C-5300,黄大豆2号2311购5300,b2311,b2311,期货,美式,认购,10,5300.0,20230816,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,429.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-C-5400,b2311-C-5400,20231009,b2311-C-5400,黄大豆2号2311购5400,b2311,b2311,期货,美式,认购,10,5400.0,20230818,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,429.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-C-3450,b2401-C-3450,20231009,b2401-C-3450,黄大豆2号2401购3450,b2401,b2401,期货,美式,认购,10,3450.0,20230523,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1486.0,672.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-C-3550,b2401-C-3550,20231009,b2401-C-3550,黄大豆2号2401购3550,b2401,b2401,期货,美式,认购,10,3550.0,20230421,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1386.0,572.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-C-3650,b2401-C-3650,20231009,b2401-C-3650,黄大豆2号2401购3650,b2401,b2401,期货,美式,认购,10,3650.0,20230324,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1287.5,473.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-C-3750,b2401-C-3750,20231009,b2401-C-3750,黄大豆2号2401购3750,b2401,b2401,期货,美式,认购,10,3750.0,20230321,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1191.0,377.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-C-3850,b2401-C-3850,20231009,b2401-C-3850,黄大豆2号2401购3850,b2401,b2401,期货,美式,认购,10,3850.0,20230314,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1096.0,282.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-C-3950,b2401-C-3950,20231009,b2401-C-3950,黄大豆2号2401购3950,b2401,b2401,期货,美式,认购,10,3950.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1005.0,191.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2402-C-3350,b2402-C-3350,20231009,b2402-C-3350,黄大豆2号2402购3350,b2402,b2402,期货,美式,认购,10,3350.0,20230601,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1480.5,684.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2404-C-4150,b2404-C-4150,20231009,b2404-C-4150,黄大豆2号2404购4150,b2404,b2404,期货,美式,认购,10,4150.0,20230509,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,588.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-P-4400,b2311-P-4400,20231009,b2311-P-4400,黄大豆2号2311沽4400,b2311,b2311,期货,美式,认沽,10,4400.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,430.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2404-P-3850,b2404-P-3850,20231009,b2404-P-3850,黄大豆2号2404沽3850,b2404,b2404,期货,美式,认沽,10,3850.0,20230509,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,460.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-P-5100,b2312-P-5100,20231009,b2312-P-5100,黄大豆2号2312沽5100,b2312,b2312,期货,美式,认沽,10,5100.0,20221230,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,907.0,77.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2406-P-4600,b2406-P-4600,20231009,b2406-P-4600,黄大豆2号2406沽4600,b2406,b2406,期货,美式,认沽,10,4600.0,20230829,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1008.0,286.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-P-3300,b2403-P-3300,20231009,b2403-P-3300,黄大豆2号2403沽3300,b2403,b2403,期货,美式,认沽,10,3300.0,20230601,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,393.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2404-P-3950,b2404-P-3950,20231009,b2404-P-3950,黄大豆2号2404沽3950,b2404,b2404,期货,美式,认沽,10,3950.0,20230509,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,493.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-P-5200,b2312-P-5200,20231009,b2312-P-5200,黄大豆2号2312沽5200,b2312,b2312,期货,美式,认沽,10,5200.0,20230104,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1002.5,172.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-P-5300,b2312-P-5300,20231009,b2312-P-5300,黄大豆2号2312沽5300,b2312,b2312,期货,美式,认沽,10,5300.0,20230822,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1100.5,270.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-P-3450,b2403-P-3450,20231009,b2403-P-3450,黄大豆2号2403沽3450,b2403,b2403,期货,美式,认沽,10,3450.0,20230518,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,401.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2312-P-5400,b2312-P-5400,20231009,b2312-P-5400,黄大豆2号2312沽5400,b2312,b2312,期货,美式,认沽,10,5400.0,20230829,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1200.0,370.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-P-3550,b2403-P-3550,20231009,b2403-P-3550,黄大豆2号2403沽3550,b2403,b2403,期货,美式,认沽,10,3550.0,20230421,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,410.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-P-3650,b2403-P-3650,20231009,b2403-P-3650,黄大豆2号2403沽3650,b2403,b2403,期货,美式,认沽,10,3650.0,20230324,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,423.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-P-3750,b2403-P-3750,20231009,b2403-P-3750,黄大豆2号2403沽3750,b2403,b2403,期货,美式,认沽,10,3750.0,20230323,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,439.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-P-5000,b2311-P-5000,20231009,b2311-P-5000,黄大豆2号2311沽5000,b2311,b2311,期货,美式,认沽,10,5000.0,20221228,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,672.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2402-C-4050,b2402-C-4050,20231009,b2402-C-4050,黄大豆2号2402购4050,b2402,b2402,期货,美式,认购,10,4050.0,20230221,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,855.5,59.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-P-3850,b2403-P-3850,20231009,b2403-P-3850,黄大豆2号2403沽3850,b2403,b2403,期货,美式,认沽,10,3850.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,461.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-P-5100,b2311-P-5100,20231009,b2311-P-5100,黄大豆2号2311沽5100,b2311,b2311,期货,美式,认沽,10,5100.0,20221229,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,765.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2402-C-4150,b2402-C-4150,20231009,b2402-C-4150,黄大豆2号2402购4150,b2402,b2402,期货,美式,认购,10,4150.0,20230221,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,785.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2403-P-3950,b2403-P-3950,20231009,b2403-P-3950,黄大豆2号2403沽3950,b2403,b2403,期货,美式,认沽,10,3950.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,489.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-P-5200,b2311-P-5200,20231009,b2311-P-5200,黄大豆2号2311沽5200,b2311,b2311,期货,美式,认沽,10,5200.0,20230104,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,863.0,5.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2402-C-4250,b2402-C-4250,20231009,b2402-C-4250,黄大豆2号2402购4250,b2402,b2402,期货,美式,认购,10,4250.0,20230221,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,721.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-P-5300,b2311-P-5300,20231009,b2311-P-5300,黄大豆2号2311沽5300,b2311,b2311,期货,美式,认沽,10,5300.0,20230816,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,962.0,104.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2402-C-4350,b2402-C-4350,20231009,b2402-C-4350,黄大豆2号2402购4350,b2402,b2402,期货,美式,认购,10,4350.0,20230221,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,664.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2311-P-5400,b2311-P-5400,20231009,b2311-P-5400,黄大豆2号2311沽5400,b2311,b2311,期货,美式,认沽,10,5400.0,20230818,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1062.0,204.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-P-3450,b2401-P-3450,20231009,b2401-P-3450,黄大豆2号2401沽3450,b2401,b2401,期货,美式,认沽,10,3450.0,20230523,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,407.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-P-3550,b2401-P-3550,20231009,b2401-P-3550,黄大豆2号2401沽3550,b2401,b2401,期货,美式,认沽,10,3550.0,20230421,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,408.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-P-3650,b2401-P-3650,20231009,b2401-P-3650,黄大豆2号2401沽3650,b2401,b2401,期货,美式,认沽,10,3650.0,20230324,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,410.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-P-3750,b2401-P-3750,20231009,b2401-P-3750,黄大豆2号2401沽3750,b2401,b2401,期货,美式,认沽,10,3750.0,20230321,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,413.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-P-3850,b2401-P-3850,20231009,b2401-P-3850,黄大豆2号2401沽3850,b2401,b2401,期货,美式,认沽,10,3850.0,20230314,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,418.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
b2401-P-3950,b2401-P-3950,20231009,b2401-P-3950,黄大豆2号2401沽3950,b2401,b2401,期货,美式,认沽,10,3950.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,427.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
