StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
rb2312P3750,rb2312P3750,20231009,rb2312P3750,螺纹钢2312沽3750,rb2312,rb2312,期货,美式,认沽,10,3750.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,380.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3850,rb2312P3850,20231009,rb2312P3850,螺纹钢2312沽3850,rb2312,rb2312,期货,美式,认沽,10,3850.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,445.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3950,rb2312P3950,20231009,rb2312P3950,螺纹钢2312沽3950,rb2312,rb2312,期货,美式,认沽,10,3950.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,524.0,5.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C3000,rb2311C3000,20231009,rb2311C3000,螺纹钢2311购3000,rb2311,rb2311,期货,美式,认购,10,3000.0,20230505,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,926.5,413.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C3050,rb2311C3050,20231009,rb2311C3050,螺纹钢2311购3050,rb2311,rb2311,期货,美式,认购,10,3050.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,876.5,363.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C3100,rb2311C3100,20231009,rb2311C3100,螺纹钢2311购3100,rb2311,rb2311,期货,美式,认购,10,3100.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,826.5,313.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C3150,rb2311C3150,20231009,rb2311C3150,螺纹钢2311购3150,rb2311,rb2311,期货,美式,认购,10,3150.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,776.5,263.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C3200,rb2311C3200,20231009,rb2311C3200,螺纹钢2311购3200,rb2311,rb2311,期货,美式,认购,10,3200.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,726.5,213.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C3250,rb2311C3250,20231009,rb2311C3250,螺纹钢2311购3250,rb2311,rb2311,期货,美式,认购,10,3250.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,676.5,163.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C3300,rb2311C3300,20231009,rb2311C3300,螺纹钢2311购3300,rb2311,rb2311,期货,美式,认购,10,3300.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,626.5,113.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C3350,rb2311C3350,20231009,rb2311C3350,螺纹钢2311购3350,rb2311,rb2311,期货,美式,认购,10,3350.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,577.0,63.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C4000,rb2311C4000,20231009,rb2311C4000,螺纹钢2311购4000,rb2311,rb2311,期货,美式,认购,10,4000.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,258.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C4100,rb2311C4100,20231009,rb2311C4100,螺纹钢2311购4100,rb2311,rb2311,期货,美式,认购,10,4100.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C4200,rb2311C4200,20231009,rb2311C4200,螺纹钢2311购4200,rb2311,rb2311,期货,美式,认购,10,4200.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C4300,rb2311C4300,20231009,rb2311C4300,螺纹钢2311购4300,rb2311,rb2311,期货,美式,认购,10,4300.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311C4400,rb2311C4400,20231009,rb2311C4400,螺纹钢2311购4400,rb2311,rb2311,期货,美式,认购,10,4400.0,20230619,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P2850,rb2311P2850,20231009,rb2311P2850,螺纹钢2311沽2850,rb2311,rb2311,期货,美式,认沽,10,2850.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P2950,rb2311P2950,20231009,rb2311P2950,螺纹钢2311沽2950,rb2311,rb2311,期货,美式,认沽,10,2950.0,20230508,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3000,rb2311P3000,20231009,rb2311P3000,螺纹钢2311沽3000,rb2311,rb2311,期货,美式,认沽,10,3000.0,20230505,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3050,rb2311P3050,20231009,rb2311P3050,螺纹钢2311沽3050,rb2311,rb2311,期货,美式,认沽,10,3050.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3100,rb2311P3100,20231009,rb2311P3100,螺纹钢2311沽3100,rb2311,rb2311,期货,美式,认沽,10,3100.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3150,rb2311P3150,20231009,rb2311P3150,螺纹钢2311沽3150,rb2311,rb2311,期货,美式,认沽,10,3150.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3200,rb2311P3200,20231009,rb2311P3200,螺纹钢2311沽3200,rb2311,rb2311,期货,美式,认沽,10,3200.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3250,rb2311P3250,20231009,rb2311P3250,螺纹钢2311沽3250,rb2311,rb2311,期货,美式,认沽,10,3250.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3300,rb2311P3300,20231009,rb2311P3300,螺纹钢2311沽3300,rb2311,rb2311,期货,美式,认沽,10,3300.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3350,rb2311P3350,20231009,rb2311P3350,螺纹钢2311沽3350,rb2311,rb2311,期货,美式,认沽,10,3350.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,257.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3400,rb2311P3400,20231009,rb2311P3400,螺纹钢2311沽3400,rb2311,rb2311,期货,美式,认沽,10,3400.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,259.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3450,rb2311P3450,20231009,rb2311P3450,螺纹钢2311沽3450,rb2311,rb2311,期货,美式,认沽,10,3450.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,262.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3500,rb2311P3500,20231009,rb2311P3500,螺纹钢2311沽3500,rb2311,rb2311,期货,美式,认沽,10,3500.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,268.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3550,rb2311P3550,20231009,rb2311P3550,螺纹钢2311沽3550,rb2311,rb2311,期货,美式,认沽,10,3550.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,277.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3600,rb2311P3600,20231009,rb2311P3600,螺纹钢2311沽3600,rb2311,rb2311,期货,美式,认沽,10,3600.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,291.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3650,rb2311P3650,20231009,rb2311P3650,螺纹钢2311沽3650,rb2311,rb2311,期货,美式,认沽,10,3650.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,311.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3700,rb2311P3700,20231009,rb2311P3700,螺纹钢2311沽3700,rb2311,rb2311,期货,美式,认沽,10,3700.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,337.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3750,rb2311P3750,20231009,rb2311P3750,螺纹钢2311沽3750,rb2311,rb2311,期货,美式,认沽,10,3750.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,369.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3800,rb2311P3800,20231009,rb2311P3800,螺纹钢2311沽3800,rb2311,rb2311,期货,美式,认沽,10,3800.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,406.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3850,rb2311P3850,20231009,rb2311P3850,螺纹钢2311沽3850,rb2311,rb2311,期货,美式,认沽,10,3850.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,448.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3900,rb2311P3900,20231009,rb2311P3900,螺纹钢2311沽3900,rb2311,rb2311,期货,美式,认沽,10,3900.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,492.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P3950,rb2311P3950,20231009,rb2311P3950,螺纹钢2311沽3950,rb2311,rb2311,期货,美式,认沽,10,3950.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,539.5,26.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P4000,rb2311P4000,20231009,rb2311P4000,螺纹钢2311沽4000,rb2311,rb2311,期货,美式,认沽,10,4000.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,587.5,74.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P4100,rb2311P4100,20231009,rb2311P4100,螺纹钢2311沽4100,rb2311,rb2311,期货,美式,认沽,10,4100.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,686.5,173.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P4200,rb2311P4200,20231009,rb2311P4200,螺纹钢2311沽4200,rb2311,rb2311,期货,美式,认沽,10,4200.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,786.5,273.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P4300,rb2311P4300,20231009,rb2311P4300,螺纹钢2311沽4300,rb2311,rb2311,期货,美式,认沽,10,4300.0,20230504,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,886.5,373.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2311P4400,rb2311P4400,20231009,rb2311P4400,螺纹钢2311沽4400,rb2311,rb2311,期货,美式,认沽,10,4400.0,20230619,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,986.5,473.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312C3250,rb2312C3250,20231009,rb2312C3250,螺纹钢2312购3250,rb2312,rb2312,期货,美式,认购,10,3250.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,717.0,198.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C2850,rb2401C2850,20231009,rb2401C2850,螺纹钢2401购2850,rb2401,rb2401,期货,美式,认购,10,2850.0,20230525,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1109.0,591.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312C3300,rb2312C3300,20231009,rb2312C3300,螺纹钢2312购3300,rb2312,rb2312,期货,美式,认购,10,3300.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,669.0,150.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312C3350,rb2312C3350,20231009,rb2312C3350,螺纹钢2312购3350,rb2312,rb2312,期货,美式,认购,10,3350.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,621.5,103.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312C3800,rb2312C3800,20231009,rb2312C3800,螺纹钢2312购3800,rb2312,rb2312,期货,美式,认购,10,3800.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,318.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312C3900,rb2312C3900,20231009,rb2312C3900,螺纹钢2312购3900,rb2312,rb2312,期货,美式,认购,10,3900.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,291.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C3550,rb2401C3550,20231009,rb2401C3550,螺纹钢2401购3550,rb2401,rb2401,期货,美式,认购,10,3550.0,20230407,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,472.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312C4000,rb2312C4000,20231009,rb2312C4000,螺纹钢2312购4000,rb2312,rb2312,期货,美式,认购,10,4000.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,274.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312C4050,rb2312C4050,20231009,rb2312C4050,螺纹钢2312购4050,rb2312,rb2312,期货,美式,认购,10,4050.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,269.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C3650,rb2401C3650,20231009,rb2401C3650,螺纹钢2401购3650,rb2401,rb2401,期货,美式,认购,10,3650.0,20230407,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,412.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312C4100,rb2312C4100,20231009,rb2312C4100,螺纹钢2312购4100,rb2312,rb2312,期货,美式,认购,10,4100.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,266.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3250,rb2312P3250,20231009,rb2312P3250,螺纹钢2312沽3250,rb2312,rb2312,期货,美式,认沽,10,3250.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,260.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401P2850,rb2401P2850,20231009,rb2401P2850,螺纹钢2401沽2850,rb2401,rb2401,期货,美式,认沽,10,2850.0,20230525,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,259.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3300,rb2312P3300,20231009,rb2312P3300,螺纹钢2312沽3300,rb2312,rb2312,期货,美式,认沽,10,3300.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,262.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3350,rb2312P3350,20231009,rb2312P3350,螺纹钢2312沽3350,rb2312,rb2312,期货,美式,认沽,10,3350.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,265.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401P2950,rb2401P2950,20231009,rb2401P2950,螺纹钢2401沽2950,rb2401,rb2401,期货,美式,认沽,10,2950.0,20230505,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,259.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3400,rb2312P3400,20231009,rb2312P3400,螺纹钢2312沽3400,rb2312,rb2312,期货,美式,认沽,10,3400.0,20230927,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,269.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3450,rb2312P3450,20231009,rb2312P3450,螺纹钢2312沽3450,rb2312,rb2312,期货,美式,认沽,10,3450.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,275.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3500,rb2312P3500,20231009,rb2312P3500,螺纹钢2312沽3500,rb2312,rb2312,期货,美式,认沽,10,3500.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,284.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3550,rb2312P3550,20231009,rb2312P3550,螺纹钢2312沽3550,rb2312,rb2312,期货,美式,认沽,10,3550.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,296.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3600,rb2312P3600,20231009,rb2312P3600,螺纹钢2312沽3600,rb2312,rb2312,期货,美式,认沽,10,3600.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,311.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3700,rb2312P3700,20231009,rb2312P3700,螺纹钢2312沽3700,rb2312,rb2312,期货,美式,认沽,10,3700.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,353.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3800,rb2312P3800,20231009,rb2312P3800,螺纹钢2312沽3800,rb2312,rb2312,期货,美式,认沽,10,3800.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,411.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P3900,rb2312P3900,20231009,rb2312P3900,螺纹钢2312沽3900,rb2312,rb2312,期货,美式,认沽,10,3900.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,483.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401P3550,rb2401P3550,20231009,rb2401P3550,螺纹钢2401沽3550,rb2401,rb2401,期货,美式,认沽,10,3550.0,20230407,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,323.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P4000,rb2312P4000,20231009,rb2312P4000,螺纹钢2312沽4000,rb2312,rb2312,期货,美式,认沽,10,4000.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,567.0,48.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P4050,rb2312P4050,20231009,rb2312P4050,螺纹钢2312沽4050,rb2312,rb2312,期货,美式,认沽,10,4050.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,612.0,93.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401P3650,rb2401P3650,20231009,rb2401P3650,螺纹钢2401沽3650,rb2401,rb2401,期货,美式,认沽,10,3650.0,20230407,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,362.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2312P4100,rb2312P4100,20231009,rb2312P4100,螺纹钢2312沽4100,rb2312,rb2312,期货,美式,认沽,10,4100.0,20230925,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,658.5,140.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C2800,rb2401C2800,20231009,rb2401C2800,螺纹钢2401购2800,rb2401,rb2401,期货,美式,认购,10,2800.0,20230526,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1159.0,641.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C2900,rb2401C2900,20231009,rb2401C2900,螺纹钢2401购2900,rb2401,rb2401,期货,美式,认购,10,2900.0,20230508,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1059.0,541.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C3050,rb2401C3050,20231009,rb2401C3050,螺纹钢2401购3050,rb2401,rb2401,期货,美式,认购,10,3050.0,20230425,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,909.5,391.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C3150,rb2401C3150,20231009,rb2401C3150,螺纹钢2401购3150,rb2401,rb2401,期货,美式,认购,10,3150.0,20230412,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,811.5,293.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C3200,rb2401C3200,20231009,rb2401C3200,螺纹钢2401购3200,rb2401,rb2401,期货,美式,认购,10,3200.0,20230407,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,763.5,245.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C3250,rb2401C3250,20231009,rb2401C3250,螺纹钢2401购3250,rb2401,rb2401,期货,美式,认购,10,3250.0,20230407,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,716.5,198.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C3300,rb2401C3300,20231009,rb2401C3300,螺纹钢2401购3300,rb2401,rb2401,期货,美式,认购,10,3300.0,20230407,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,671.0,153.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C3350,rb2401C3350,20231009,rb2401C3350,螺纹钢2401购3350,rb2401,rb2401,期货,美式,认购,10,3350.0,20230407,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,627.0,109.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
rb2401C3400,rb2401C3400,20231009,rb2401C3400,螺纹钢2401购3400,rb2401,rb2401,期货,美式,认购,10,3400.0,20230407,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,585.0,67.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
