StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
lc2401-P-218000,lc2401-P-218000,20231009,lc2401-P-218000,碳酸锂2401沽218000,lc2401,lc2401,期货,美式,认沽,1,218000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,82510.0,55610.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2404-C-208000,lc2404-C-208000,20231009,lc2404-C-208000,碳酸锂2404购208000,lc2404,lc2404,期货,美式,认购,1,208000.0,20230724,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,14240.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-164000,lc2402-P-164000,20231009,lc2402-P-164000,碳酸锂2402沽164000,lc2402,lc2402,期货,美式,认沽,1,164000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,38820.0,13020.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-220000,lc2401-P-220000,20231009,lc2401-P-220000,碳酸锂2401沽220000,lc2401,lc2401,期货,美式,认沽,1,220000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,84430.0,57530.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-166000,lc2402-P-166000,20231009,lc2402-P-166000,碳酸锂2402沽166000,lc2402,lc2402,期货,美式,认沽,1,166000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,40350.0,14550.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-222000,lc2401-P-222000,20231009,lc2401-P-222000,碳酸锂2401沽222000,lc2401,lc2401,期货,美式,认沽,1,222000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,86370.0,59470.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-168000,lc2402-P-168000,20231009,lc2402-P-168000,碳酸锂2402沽168000,lc2402,lc2402,期货,美式,认沽,1,168000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,41910.0,16110.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-224000,lc2401-P-224000,20231009,lc2401-P-224000,碳酸锂2401沽224000,lc2401,lc2401,期货,美式,认沽,1,224000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,88300.0,61400.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-226000,lc2401-P-226000,20231009,lc2401-P-226000,碳酸锂2401沽226000,lc2401,lc2401,期货,美式,认沽,1,226000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,90250.0,63350.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-228000,lc2401-P-228000,20231009,lc2401-P-228000,碳酸锂2401沽228000,lc2401,lc2401,期货,美式,认沽,1,228000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,92200.0,65300.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2404-C-218000,lc2404-C-218000,20231009,lc2404-C-218000,碳酸锂2404购218000,lc2404,lc2404,期货,美式,认购,1,218000.0,20230724,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,13720.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-174000,lc2402-P-174000,20231009,lc2402-P-174000,碳酸锂2402沽174000,lc2402,lc2402,期货,美式,认沽,1,174000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,46770.0,20970.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-230000,lc2401-P-230000,20231009,lc2401-P-230000,碳酸锂2401沽230000,lc2401,lc2401,期货,美式,认沽,1,230000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,94150.0,67250.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-176000,lc2402-P-176000,20231009,lc2402-P-176000,碳酸锂2402沽176000,lc2402,lc2402,期货,美式,认沽,1,176000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,48450.0,22650.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-232000,lc2401-P-232000,20231009,lc2401-P-232000,碳酸锂2401沽232000,lc2401,lc2401,期货,美式,认沽,1,232000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,96110.0,69210.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-178000,lc2402-P-178000,20231009,lc2402-P-178000,碳酸锂2402沽178000,lc2402,lc2402,期货,美式,认沽,1,178000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,50150.0,24350.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-234000,lc2401-P-234000,20231009,lc2401-P-234000,碳酸锂2401沽234000,lc2401,lc2401,期货,美式,认沽,1,234000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,98070.0,71170.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-236000,lc2401-P-236000,20231009,lc2401-P-236000,碳酸锂2401沽236000,lc2401,lc2401,期货,美式,认沽,1,236000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,100040.0,73140.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-238000,lc2401-P-238000,20231009,lc2401-P-238000,碳酸锂2401沽238000,lc2401,lc2401,期货,美式,认沽,1,238000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,102010.0,75110.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2404-C-228000,lc2404-C-228000,20231009,lc2404-C-228000,碳酸锂2404购228000,lc2404,lc2404,期货,美式,认购,1,228000.0,20230724,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,13350.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-184000,lc2402-P-184000,20231009,lc2402-P-184000,碳酸锂2402沽184000,lc2402,lc2402,期货,美式,认沽,1,184000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,55380.0,29580.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-240000,lc2401-P-240000,20231009,lc2401-P-240000,碳酸锂2401沽240000,lc2401,lc2401,期货,美式,认沽,1,240000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,103990.0,77090.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-186000,lc2402-P-186000,20231009,lc2402-P-186000,碳酸锂2402沽186000,lc2402,lc2402,期货,美式,认沽,1,186000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,57160.0,31360.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-242000,lc2401-P-242000,20231009,lc2401-P-242000,碳酸锂2401沽242000,lc2401,lc2401,期货,美式,认沽,1,242000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,105960.0,79060.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-188000,lc2402-P-188000,20231009,lc2402-P-188000,碳酸锂2402沽188000,lc2402,lc2402,期货,美式,认沽,1,188000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,58960.0,33160.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-244000,lc2401-P-244000,20231009,lc2401-P-244000,碳酸锂2401沽244000,lc2401,lc2401,期货,美式,认沽,1,244000.0,20230724,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,107940.0,81040.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2403-P-200000,lc2403-P-200000,20231009,lc2403-P-200000,碳酸锂2403沽200000,lc2403,lc2403,期货,美式,认沽,1,200000.0,20230724,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,74510.0,49410.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2404-P-144000,lc2404-P-144000,20231009,lc2404-P-144000,碳酸锂2404沽144000,lc2404,lc2404,期货,美式,认沽,1,144000.0,20230920,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,31360.0,6460.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-246000,lc2401-P-246000,20231009,lc2401-P-246000,碳酸锂2401沽246000,lc2401,lc2401,期货,美式,认沽,1,246000.0,20230726,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,109930.0,83030.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2403-P-202000,lc2403-P-202000,20231009,lc2403-P-202000,碳酸锂2403沽202000,lc2403,lc2403,期货,美式,认沽,1,202000.0,20230724,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,76360.0,51260.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2404-P-146000,lc2404-P-146000,20231009,lc2404-P-146000,碳酸锂2404沽146000,lc2404,lc2404,期货,美式,认沽,1,146000.0,20230919,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,32590.0,7690.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-248000,lc2401-P-248000,20231009,lc2401-P-248000,碳酸锂2401沽248000,lc2401,lc2401,期货,美式,认沽,1,248000.0,20230726,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,111910.0,85010.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2404-C-238000,lc2404-C-238000,20231009,lc2404-C-238000,碳酸锂2404购238000,lc2404,lc2404,期货,美式,认购,1,238000.0,20230724,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,13080.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-194000,lc2402-P-194000,20231009,lc2402-P-194000,碳酸锂2402沽194000,lc2402,lc2402,期货,美式,认沽,1,194000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,64450.0,38650.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-250000,lc2401-P-250000,20231009,lc2401-P-250000,碳酸锂2401沽250000,lc2401,lc2401,期货,美式,认沽,1,250000.0,20230726,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,113900.0,87000.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-196000,lc2402-P-196000,20231009,lc2402-P-196000,碳酸锂2402沽196000,lc2402,lc2402,期货,美式,认沽,1,196000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,66310.0,40510.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-252000,lc2401-P-252000,20231009,lc2401-P-252000,碳酸锂2401沽252000,lc2401,lc2401,期货,美式,认沽,1,252000.0,20230726,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,115890.0,88990.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-P-198000,lc2402-P-198000,20231009,lc2402-P-198000,碳酸锂2402沽198000,lc2402,lc2402,期货,美式,认沽,1,198000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,68180.0,42380.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-254000,lc2401-P-254000,20231009,lc2401-P-254000,碳酸锂2401沽254000,lc2401,lc2401,期货,美式,认沽,1,254000.0,20230726,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,117890.0,90990.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2403-P-210000,lc2403-P-210000,20231009,lc2403-P-210000,碳酸锂2403沽210000,lc2403,lc2403,期货,美式,认沽,1,210000.0,20230724,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,83860.0,58760.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2404-P-154000,lc2404-P-154000,20231009,lc2404-P-154000,碳酸锂2404沽154000,lc2404,lc2404,期货,美式,认沽,1,154000.0,20230911,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,37840.0,12940.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2401-P-256000,lc2401-P-256000,20231009,lc2401-P-256000,碳酸锂2401沽256000,lc2401,lc2401,期货,美式,认沽,1,256000.0,20230726,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,119880.0,92980.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-122000,lc2402-C-122000,20231009,lc2402-C-122000,碳酸锂2402购122000,lc2402,lc2402,期货,美式,认购,1,122000.0,20230928,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,38590.0,12790.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-124000,lc2402-C-124000,20231009,lc2402-C-124000,碳酸锂2402购124000,lc2402,lc2402,期货,美式,认购,1,124000.0,20230928,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,37140.0,11340.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2408-C-164000,lc2408-C-164000,20231009,lc2408-C-164000,碳酸锂2408购164000,lc2408,lc2408,期货,美式,认购,1,164000.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,17580.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2407-C-220000,lc2407-C-220000,20231009,lc2407-C-220000,碳酸锂2407购220000,lc2407,lc2407,期货,美式,认购,1,220000.0,20230724,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,12450.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-126000,lc2402-C-126000,20231009,lc2402-C-126000,碳酸锂2402购126000,lc2402,lc2402,期货,美式,认购,1,126000.0,20230928,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,35750.0,9950.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2408-C-166000,lc2408-C-166000,20231009,lc2408-C-166000,碳酸锂2408购166000,lc2408,lc2408,期货,美式,认购,1,166000.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,17230.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2407-C-222000,lc2407-C-222000,20231009,lc2407-C-222000,碳酸锂2407购222000,lc2407,lc2407,期货,美式,认购,1,222000.0,20230724,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,12400.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-128000,lc2402-C-128000,20231009,lc2402-C-128000,碳酸锂2402购128000,lc2402,lc2402,期货,美式,认购,1,128000.0,20230928,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,34410.0,8610.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-130000,lc2402-C-130000,20231009,lc2402-C-130000,碳酸锂2402购130000,lc2402,lc2402,期货,美式,认购,1,130000.0,20230928,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,33120.0,7320.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-132000,lc2402-C-132000,20231009,lc2402-C-132000,碳酸锂2402购132000,lc2402,lc2402,期货,美式,认购,1,132000.0,20230927,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,31880.0,6080.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-134000,lc2402-C-134000,20231009,lc2402-C-134000,碳酸锂2402购134000,lc2402,lc2402,期货,美式,认购,1,134000.0,20230927,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,30700.0,4900.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2408-C-174000,lc2408-C-174000,20231009,lc2408-C-174000,碳酸锂2408购174000,lc2408,lc2408,期货,美式,认购,1,174000.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,16010.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2407-C-230000,lc2407-C-230000,20231009,lc2407-C-230000,碳酸锂2407购230000,lc2407,lc2407,期货,美式,认购,1,230000.0,20230724,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,12230.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-136000,lc2402-C-136000,20231009,lc2402-C-136000,碳酸锂2402购136000,lc2402,lc2402,期货,美式,认购,1,136000.0,20230921,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,29560.0,3760.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2408-C-176000,lc2408-C-176000,20231009,lc2408-C-176000,碳酸锂2408购176000,lc2408,lc2408,期货,美式,认购,1,176000.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,15740.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2407-C-232000,lc2407-C-232000,20231009,lc2407-C-232000,碳酸锂2407购232000,lc2407,lc2407,期货,美式,认购,1,232000.0,20230724,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,12190.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-138000,lc2402-C-138000,20231009,lc2402-C-138000,碳酸锂2402购138000,lc2402,lc2402,期货,美式,认购,1,138000.0,20230921,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,28480.0,2680.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-140000,lc2402-C-140000,20231009,lc2402-C-140000,碳酸锂2402购140000,lc2402,lc2402,期货,美式,认购,1,140000.0,20230921,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,27450.0,1650.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-142000,lc2402-C-142000,20231009,lc2402-C-142000,碳酸锂2402购142000,lc2402,lc2402,期货,美式,认购,1,142000.0,20230920,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,26470.0,670.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-150000,lc2402-C-150000,20231009,lc2402-C-150000,碳酸锂2402购150000,lc2402,lc2402,期货,美式,认购,1,150000.0,20230915,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,23040.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-152000,lc2402-C-152000,20231009,lc2402-C-152000,碳酸锂2402购152000,lc2402,lc2402,期货,美式,认购,1,152000.0,20230912,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,22300.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-160000,lc2402-C-160000,20231009,lc2402-C-160000,碳酸锂2402购160000,lc2402,lc2402,期货,美式,认购,1,160000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,19770.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-162000,lc2402-C-162000,20231009,lc2402-C-162000,碳酸锂2402购162000,lc2402,lc2402,期货,美式,认购,1,162000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,19240.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-170000,lc2402-C-170000,20231009,lc2402-C-170000,碳酸锂2402购170000,lc2402,lc2402,期货,美式,认购,1,170000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,17430.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-172000,lc2402-C-172000,20231009,lc2402-C-172000,碳酸锂2402购172000,lc2402,lc2402,期货,美式,认购,1,172000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,17060.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-180000,lc2402-C-180000,20231009,lc2402-C-180000,碳酸锂2402购180000,lc2402,lc2402,期货,美式,认购,1,180000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,15820.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-182000,lc2402-C-182000,20231009,lc2402-C-182000,碳酸锂2402购182000,lc2402,lc2402,期货,美式,认购,1,182000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,15570.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-190000,lc2402-C-190000,20231009,lc2402-C-190000,碳酸锂2402购190000,lc2402,lc2402,期货,美式,认购,1,190000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,14750.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-192000,lc2402-C-192000,20231009,lc2402-C-192000,碳酸锂2402购192000,lc2402,lc2402,期货,美式,认购,1,192000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,14580.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2403-C-144000,lc2403-C-144000,20231009,lc2403-C-144000,碳酸锂2403购144000,lc2403,lc2403,期货,美式,认购,1,144000.0,20230920,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,26040.0,940.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-200000,lc2402-C-200000,20231009,lc2402-C-200000,碳酸锂2402购200000,lc2402,lc2402,期货,美式,认购,1,200000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,14050.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2403-C-146000,lc2403-C-146000,20231009,lc2403-C-146000,碳酸锂2403购146000,lc2403,lc2403,期货,美式,认购,1,146000.0,20230918,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,25260.0,160.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-202000,lc2402-C-202000,20231009,lc2402-C-202000,碳酸锂2402购202000,lc2402,lc2402,期货,美式,认购,1,202000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,13940.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2403-C-148000,lc2403-C-148000,20231009,lc2403-C-148000,碳酸锂2403购148000,lc2403,lc2403,期货,美式,认购,1,148000.0,20230915,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,24510.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-204000,lc2402-C-204000,20231009,lc2402-C-204000,碳酸锂2402购204000,lc2402,lc2402,期货,美式,认购,1,204000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,13840.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
lc2402-C-206000,lc2402-C-206000,20231009,lc2402-C-206000,碳酸锂2402购206000,lc2402,lc2402,期货,美式,认购,1,206000.0,20230724,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,13760.0,10.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,10.0,,,,,,,广州期货交易所
