StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
br2401P16200,br2401P16200,20231009,br2401P16200,丁二烯橡胶2401沽16200,br2401,br2401,期货,美式,认沽,5,16200.0,20230905,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,4877.0,1784.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2401P16400,br2401P16400,20231009,br2401P16400,丁二烯橡胶2401沽16400,br2401,br2401,期货,美式,认沽,5,16400.0,20230905,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,5071.0,1978.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2401P16600,br2401P16600,20231009,br2401P16600,丁二烯橡胶2401沽16600,br2401,br2401,期货,美式,认沽,5,16600.0,20230906,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,5266.0,2173.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2401P9100,br2401P9100,20231009,br2401P9100,丁二烯橡胶2401沽9100,br2401,br2401,期货,美式,认沽,5,9100.0,20230731,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1547.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2401P9300,br2401P9300,20231009,br2401P9300,丁二烯橡胶2401沽9300,br2401,br2401,期货,美式,认沽,5,9300.0,20230731,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1548.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2401P9500,br2401P9500,20231009,br2401P9500,丁二烯橡胶2401沽9500,br2401,br2401,期货,美式,认沽,5,9500.0,20230731,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1549.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2401P9700,br2401P9700,20231009,br2401P9700,丁二烯橡胶2401沽9700,br2401,br2401,期货,美式,认沽,5,9700.0,20230731,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1552.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2401P9800,br2401P9800,20231009,br2401P9800,丁二烯橡胶2401沽9800,br2401,br2401,期货,美式,认沽,5,9800.0,20230731,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1554.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2401P9900,br2401P9900,20231009,br2401P9900,丁二烯橡胶2401沽9900,br2401,br2401,期货,美式,认沽,5,9900.0,20230731,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1556.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C10000,br2402C10000,20231009,br2402C10000,丁二烯橡胶2402购10000,br2402,br2402,期货,美式,认购,5,10000.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4274.0,1220.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C10200,br2402C10200,20231009,br2402C10200,丁二烯橡胶2402购10200,br2402,br2402,期货,美式,认购,5,10200.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4086.0,1032.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C10400,br2402C10400,20231009,br2402C10400,丁二烯橡胶2402购10400,br2402,br2402,期货,美式,认购,5,10400.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3902.0,848.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C10600,br2402C10600,20231009,br2402C10600,丁二烯橡胶2402购10600,br2402,br2402,期货,美式,认购,5,10600.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3722.0,668.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C10800,br2402C10800,20231009,br2402C10800,丁二烯橡胶2402购10800,br2402,br2402,期货,美式,认购,5,10800.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3548.0,494.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C11000,br2402C11000,20231009,br2402C11000,丁二烯橡胶2402购11000,br2402,br2402,期货,美式,认购,5,11000.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3379.0,325.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C11200,br2402C11200,20231009,br2402C11200,丁二烯橡胶2402购11200,br2402,br2402,期货,美式,认购,5,11200.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3218.0,164.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C11400,br2402C11400,20231009,br2402C11400,丁二烯橡胶2402购11400,br2402,br2402,期货,美式,认购,5,11400.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3063.0,9.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C11600,br2402C11600,20231009,br2402C11600,丁二烯橡胶2402购11600,br2402,br2402,期货,美式,认购,5,11600.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2915.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C11800,br2402C11800,20231009,br2402C11800,丁二烯橡胶2402购11800,br2402,br2402,期货,美式,认购,5,11800.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2776.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C12000,br2402C12000,20231009,br2402C12000,丁二烯橡胶2402购12000,br2402,br2402,期货,美式,认购,5,12000.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2645.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C12200,br2402C12200,20231009,br2402C12200,丁二烯橡胶2402购12200,br2402,br2402,期货,美式,认购,5,12200.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2523.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C12400,br2402C12400,20231009,br2402C12400,丁二烯橡胶2402购12400,br2402,br2402,期货,美式,认购,5,12400.0,20230801,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2411.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C12600,br2402C12600,20231009,br2402C12600,丁二烯橡胶2402购12600,br2402,br2402,期货,美式,认购,5,12600.0,20230801,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2307.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C12800,br2402C12800,20231009,br2402C12800,丁二烯橡胶2402购12800,br2402,br2402,期货,美式,认购,5,12800.0,20230804,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2212.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C13000,br2402C13000,20231009,br2402C13000,丁二烯橡胶2402购13000,br2402,br2402,期货,美式,认购,5,13000.0,20230804,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2124.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C13200,br2402C13200,20231009,br2402C13200,丁二烯橡胶2402购13200,br2402,br2402,期货,美式,认购,5,13200.0,20230821,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2047.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C13400,br2402C13400,20231009,br2402C13400,丁二烯橡胶2402购13400,br2402,br2402,期货,美式,认购,5,13400.0,20230824,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1978.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C13600,br2402C13600,20231009,br2402C13600,丁二烯橡胶2402购13600,br2402,br2402,期货,美式,认购,5,13600.0,20230829,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1915.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C13800,br2402C13800,20231009,br2402C13800,丁二烯橡胶2402购13800,br2402,br2402,期货,美式,认购,5,13800.0,20230829,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1858.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C14000,br2402C14000,20231009,br2402C14000,丁二烯橡胶2402购14000,br2402,br2402,期货,美式,认购,5,14000.0,20230831,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1811.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C14200,br2402C14200,20231009,br2402C14200,丁二烯橡胶2402购14200,br2402,br2402,期货,美式,认购,5,14200.0,20230904,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1768.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C14400,br2402C14400,20231009,br2402C14400,丁二烯橡胶2402购14400,br2402,br2402,期货,美式,认购,5,14400.0,20230904,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1730.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C14600,br2402C14600,20231009,br2402C14600,丁二烯橡胶2402购14600,br2402,br2402,期货,美式,认购,5,14600.0,20230904,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1698.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C14800,br2402C14800,20231009,br2402C14800,丁二烯橡胶2402购14800,br2402,br2402,期货,美式,认购,5,14800.0,20230904,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1671.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C15000,br2402C15000,20231009,br2402C15000,丁二烯橡胶2402购15000,br2402,br2402,期货,美式,认购,5,15000.0,20230904,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1647.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C15200,br2402C15200,20231009,br2402C15200,丁二烯橡胶2402购15200,br2402,br2402,期货,美式,认购,5,15200.0,20230905,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1626.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C15400,br2402C15400,20231009,br2402C15400,丁二烯橡胶2402购15400,br2402,br2402,期货,美式,认购,5,15400.0,20230905,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1610.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C15600,br2402C15600,20231009,br2402C15600,丁二烯橡胶2402购15600,br2402,br2402,期货,美式,认购,5,15600.0,20230905,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1595.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C15800,br2402C15800,20231009,br2402C15800,丁二烯橡胶2402购15800,br2402,br2402,期货,美式,认购,5,15800.0,20230905,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1583.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C16000,br2402C16000,20231009,br2402C16000,丁二烯橡胶2402购16000,br2402,br2402,期货,美式,认购,5,16000.0,20230907,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1573.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C16200,br2402C16200,20231009,br2402C16200,丁二烯橡胶2402购16200,br2402,br2402,期货,美式,认购,5,16200.0,20230907,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1564.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C9000,br2402C9000,20231009,br2402C9000,丁二烯橡胶2402购9000,br2402,br2402,期货,美式,认购,5,9000.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,5252.0,2198.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C9100,br2402C9100,20231009,br2402C9100,丁二烯橡胶2402购9100,br2402,br2402,期货,美式,认购,5,9100.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,5152.0,2098.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C9200,br2402C9200,20231009,br2402C9200,丁二烯橡胶2402购9200,br2402,br2402,期货,美式,认购,5,9200.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,5053.0,1999.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C9300,br2402C9300,20231009,br2402C9300,丁二烯橡胶2402购9300,br2402,br2402,期货,美式,认购,5,9300.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4954.0,1900.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C9400,br2402C9400,20231009,br2402C9400,丁二烯橡胶2402购9400,br2402,br2402,期货,美式,认购,5,9400.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4855.0,1801.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C9500,br2402C9500,20231009,br2402C9500,丁二烯橡胶2402购9500,br2402,br2402,期货,美式,认购,5,9500.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4757.0,1703.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C9600,br2402C9600,20231009,br2402C9600,丁二烯橡胶2402购9600,br2402,br2402,期货,美式,认购,5,9600.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4659.0,1605.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C9700,br2402C9700,20231009,br2402C9700,丁二烯橡胶2402购9700,br2402,br2402,期货,美式,认购,5,9700.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4562.0,1508.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C9800,br2402C9800,20231009,br2402C9800,丁二烯橡胶2402购9800,br2402,br2402,期货,美式,认购,5,9800.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4465.0,1411.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402C9900,br2402C9900,20231009,br2402C9900,丁二烯橡胶2402购9900,br2402,br2402,期货,美式,认购,5,9900.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4370.0,1316.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P10000,br2402P10000,20231009,br2402P10000,丁二烯橡胶2402沽10000,br2402,br2402,期货,美式,认沽,5,10000.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1556.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P10200,br2402P10200,20231009,br2402P10200,丁二烯橡胶2402沽10200,br2402,br2402,期货,美式,认沽,5,10200.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1568.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P10400,br2402P10400,20231009,br2402P10400,丁二烯橡胶2402沽10400,br2402,br2402,期货,美式,认沽,5,10400.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1584.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P10600,br2402P10600,20231009,br2402P10600,丁二烯橡胶2402沽10600,br2402,br2402,期货,美式,认沽,5,10600.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1604.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P10800,br2402P10800,20231009,br2402P10800,丁二烯橡胶2402沽10800,br2402,br2402,期货,美式,认沽,5,10800.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1629.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P11000,br2402P11000,20231009,br2402P11000,丁二烯橡胶2402沽11000,br2402,br2402,期货,美式,认沽,5,11000.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1660.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P11200,br2402P11200,20231009,br2402P11200,丁二烯橡胶2402沽11200,br2402,br2402,期货,美式,认沽,5,11200.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1698.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P11400,br2402P11400,20231009,br2402P11400,丁二烯橡胶2402沽11400,br2402,br2402,期货,美式,认沽,5,11400.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1742.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P11600,br2402P11600,20231009,br2402P11600,丁二烯橡胶2402沽11600,br2402,br2402,期货,美式,认沽,5,11600.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1794.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P11800,br2402P11800,20231009,br2402P11800,丁二烯橡胶2402沽11800,br2402,br2402,期货,美式,认沽,5,11800.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1854.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P12000,br2402P12000,20231009,br2402P12000,丁二烯橡胶2402沽12000,br2402,br2402,期货,美式,认沽,5,12000.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1922.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P12200,br2402P12200,20231009,br2402P12200,丁二烯橡胶2402沽12200,br2402,br2402,期货,美式,认沽,5,12200.0,20230731,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2000.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P12400,br2402P12400,20231009,br2402P12400,丁二烯橡胶2402沽12400,br2402,br2402,期货,美式,认沽,5,12400.0,20230801,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2087.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P12600,br2402P12600,20231009,br2402P12600,丁二烯橡胶2402沽12600,br2402,br2402,期货,美式,认沽,5,12600.0,20230801,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2183.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P12800,br2402P12800,20231009,br2402P12800,丁二烯橡胶2402沽12800,br2402,br2402,期货,美式,认沽,5,12800.0,20230804,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2287.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P13000,br2402P13000,20231009,br2402P13000,丁二烯橡胶2402沽13000,br2402,br2402,期货,美式,认沽,5,13000.0,20230804,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2398.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P13200,br2402P13200,20231009,br2402P13200,丁二烯橡胶2402沽13200,br2402,br2402,期货,美式,认沽,5,13200.0,20230821,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2520.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P13400,br2402P13400,20231009,br2402P13400,丁二烯橡胶2402沽13400,br2402,br2402,期货,美式,认沽,5,13400.0,20230824,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2650.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P13600,br2402P13600,20231009,br2402P13600,丁二烯橡胶2402沽13600,br2402,br2402,期货,美式,认沽,5,13600.0,20230829,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2787.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P13800,br2402P13800,20231009,br2402P13800,丁二烯橡胶2402沽13800,br2402,br2402,期货,美式,认沽,5,13800.0,20230829,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,2930.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P14000,br2402P14000,20231009,br2402P14000,丁二烯橡胶2402沽14000,br2402,br2402,期货,美式,认沽,5,14000.0,20230831,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3081.0,27.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P14200,br2402P14200,20231009,br2402P14200,丁二烯橡胶2402沽14200,br2402,br2402,期货,美式,认沽,5,14200.0,20230904,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3238.0,184.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P14400,br2402P14400,20231009,br2402P14400,丁二烯橡胶2402沽14400,br2402,br2402,期货,美式,认沽,5,14400.0,20230904,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3400.0,346.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P14600,br2402P14600,20231009,br2402P14600,丁二烯橡胶2402沽14600,br2402,br2402,期货,美式,认沽,5,14600.0,20230904,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3567.0,513.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P14800,br2402P14800,20231009,br2402P14800,丁二烯橡胶2402沽14800,br2402,br2402,期货,美式,认沽,5,14800.0,20230904,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3739.0,685.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P15000,br2402P15000,20231009,br2402P15000,丁二烯橡胶2402沽15000,br2402,br2402,期货,美式,认沽,5,15000.0,20230904,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,3914.0,860.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P15200,br2402P15200,20231009,br2402P15200,丁二烯橡胶2402沽15200,br2402,br2402,期货,美式,认沽,5,15200.0,20230905,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4094.0,1040.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P15400,br2402P15400,20231009,br2402P15400,丁二烯橡胶2402沽15400,br2402,br2402,期货,美式,认沽,5,15400.0,20230905,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4277.0,1223.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P15600,br2402P15600,20231009,br2402P15600,丁二烯橡胶2402沽15600,br2402,br2402,期货,美式,认沽,5,15600.0,20230905,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4461.0,1407.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P15800,br2402P15800,20231009,br2402P15800,丁二烯橡胶2402沽15800,br2402,br2402,期货,美式,认沽,5,15800.0,20230905,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4649.0,1595.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
br2402P16000,br2402P16000,20231009,br2402P16000,丁二烯橡胶2402沽16000,br2402,br2402,期货,美式,认沽,5,16000.0,20230907,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,4839.0,1785.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
