StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
cu2312P64000,cu2312P64000,20231009,cu2312P64000,铜2312沽64000,cu2312,cu2312,期货,美式,认沽,5,64000.0,20230504,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,6040.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2312P65000,cu2312P65000,20231009,cu2312P65000,铜2312沽65000,cu2312,cu2312,期货,美式,认沽,5,65000.0,20230504,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,6338.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2312P66000,cu2312P66000,20231009,cu2312P66000,铜2312沽66000,cu2312,cu2312,期货,美式,认沽,5,66000.0,20230504,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,6714.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2312P67000,cu2312P67000,20231009,cu2312P67000,铜2312沽67000,cu2312,cu2312,期货,美式,认沽,5,67000.0,20230504,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,7172.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2312P68000,cu2312P68000,20231009,cu2312P68000,铜2312沽68000,cu2312,cu2312,期货,美式,认沽,5,68000.0,20230504,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,7718.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2312P70000,cu2312P70000,20231009,cu2312P70000,铜2312沽70000,cu2312,cu2312,期货,美式,认沽,5,70000.0,20230504,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,9046.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2312P71000,cu2312P71000,20231009,cu2312P71000,铜2312沽71000,cu2312,cu2312,期货,美式,认沽,5,71000.0,20230504,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,9814.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2312P72000,cu2312P72000,20231009,cu2312P72000,铜2312沽72000,cu2312,cu2312,期货,美式,认沽,5,72000.0,20230504,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,10638.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2312P73000,cu2312P73000,20231009,cu2312P73000,铜2312沽73000,cu2312,cu2312,期货,美式,认沽,5,73000.0,20230504,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,11510.0,772.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401C73000,cu2401C73000,20231009,cu2401C73000,铜2401购73000,cu2401,cu2401,期货,美式,认购,5,73000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,5678.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401P73000,cu2401P73000,20231009,cu2401P73000,铜2401沽73000,cu2401,cu2401,期货,美式,认沽,5,73000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,11604.0,874.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402C72000,cu2402C72000,20231009,cu2402C72000,铜2402购72000,cu2402,cu2402,期货,美式,认购,5,72000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,6224.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402C73000,cu2402C73000,20231009,cu2402C73000,铜2402购73000,cu2402,cu2402,期货,美式,认购,5,73000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,6034.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402C74000,cu2402C74000,20231009,cu2402C74000,铜2402购74000,cu2402,cu2402,期货,美式,认购,5,74000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,5878.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402C75000,cu2402C75000,20231009,cu2402C75000,铜2402购75000,cu2402,cu2402,期货,美式,认购,5,75000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,5754.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402C76000,cu2402C76000,20231009,cu2402C76000,铜2402购76000,cu2402,cu2402,期货,美式,认购,5,76000.0,20230905,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,5656.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402P75000,cu2402P75000,20231009,cu2402P75000,铜2402沽75000,cu2402,cu2402,期货,美式,认沽,5,75000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,13740.0,3022.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402P76000,cu2402P76000,20231009,cu2402P76000,铜2402沽76000,cu2402,cu2402,期货,美式,认沽,5,76000.0,20230905,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,14640.0,3922.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C74000,cu2403C74000,20231009,cu2403C74000,铜2403购74000,cu2403,cu2403,期货,美式,认购,5,74000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,5912.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C75000,cu2403C75000,20231009,cu2403C75000,铜2403购75000,cu2403,cu2403,期货,美式,认购,5,75000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,5782.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C76000,cu2403C76000,20231009,cu2403C76000,铜2403购76000,cu2403,cu2403,期货,美式,认购,5,76000.0,20230918,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,5680.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P75000,cu2403P75000,20231009,cu2403P75000,铜2403沽75000,cu2403,cu2403,期货,美式,认沽,5,75000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,13782.0,3068.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P76000,cu2403P76000,20231009,cu2403P76000,铜2403沽76000,cu2403,cu2403,期货,美式,认沽,5,76000.0,20230918,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,14678.0,3964.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2311C67000,cu2311C67000,20231009,cu2311C67000,铜2311购67000,cu2311,cu2311,期货,美式,认购,5,67000.0,20230308,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,6758.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2311C68000,cu2311C68000,20231009,cu2311C68000,铜2311购68000,cu2311,cu2311,期货,美式,认购,5,68000.0,20230308,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,6304.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2311C71000,cu2311C71000,20231009,cu2311C71000,铜2311购71000,cu2311,cu2311,期货,美式,认购,5,71000.0,20230308,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,5578.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2311P67000,cu2311P67000,20231009,cu2311P67000,铜2311沽67000,cu2311,cu2311,期货,美式,认沽,5,67000.0,20230308,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,6550.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2311P68000,cu2311P68000,20231009,cu2311P68000,铜2311沽68000,cu2311,cu2311,期货,美式,认沽,5,68000.0,20230308,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,7094.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2311P71000,cu2311P71000,20231009,cu2311P71000,铜2311沽71000,cu2311,cu2311,期货,美式,认沽,5,71000.0,20230308,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,9366.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401C60000,cu2401C60000,20231009,cu2401C60000,铜2401购60000,cu2401,cu2401,期货,美式,认购,5,60000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,12540.0,1810.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401C61000,cu2401C61000,20231009,cu2401C61000,铜2401购61000,cu2401,cu2401,期货,美式,认购,5,61000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,11626.0,896.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401C62000,cu2401C62000,20231009,cu2401C62000,铜2401购62000,cu2401,cu2401,期货,美式,认购,5,62000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,10758.0,28.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401C63000,cu2401C63000,20231009,cu2401C63000,铜2401购63000,cu2401,cu2401,期货,美式,认购,5,63000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,9934.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401C64000,cu2401C64000,20231009,cu2401C64000,铜2401购64000,cu2401,cu2401,期货,美式,认购,5,64000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,9180.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401C65000,cu2401C65000,20231009,cu2401C65000,铜2401购65000,cu2401,cu2401,期货,美式,认购,5,65000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,8490.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401C70000,cu2401C70000,20231009,cu2401C70000,铜2401购70000,cu2401,cu2401,期货,美式,认购,5,70000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,6232.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401C71000,cu2401C71000,20231009,cu2401C71000,铜2401购71000,cu2401,cu2401,期货,美式,认购,5,71000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,5998.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401C72000,cu2401C72000,20231009,cu2401C72000,铜2401购72000,cu2401,cu2401,期货,美式,认购,5,72000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,5814.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401P60000,cu2401P60000,20231009,cu2401P60000,铜2401沽60000,cu2401,cu2401,期货,美式,认沽,5,60000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,5496.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401P61000,cu2401P61000,20231009,cu2401P61000,铜2401沽61000,cu2401,cu2401,期货,美式,认沽,5,61000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,5580.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401P62000,cu2401P62000,20231009,cu2401P62000,铜2401沽62000,cu2401,cu2401,期货,美式,认沽,5,62000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,5710.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401P63000,cu2401P63000,20231009,cu2401P63000,铜2401沽63000,cu2401,cu2401,期货,美式,认沽,5,63000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,5886.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401P64000,cu2401P64000,20231009,cu2401P64000,铜2401沽64000,cu2401,cu2401,期货,美式,认沽,5,64000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,6128.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401P65000,cu2401P65000,20231009,cu2401P65000,铜2401沽65000,cu2401,cu2401,期货,美式,认沽,5,65000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,6436.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401P70000,cu2401P70000,20231009,cu2401P70000,铜2401沽70000,cu2401,cu2401,期货,美式,认沽,5,70000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,9164.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401P71000,cu2401P71000,20231009,cu2401P71000,铜2401沽71000,cu2401,cu2401,期货,美式,认沽,5,71000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,9928.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2401P72000,cu2401P72000,20231009,cu2401P72000,铜2401沽72000,cu2401,cu2401,期货,美式,认沽,5,72000.0,20230713,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,10742.0,12.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402C62000,cu2402C62000,20231009,cu2402C62000,铜2402购62000,cu2402,cu2402,期货,美式,认购,5,62000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,11060.0,342.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402C63000,cu2402C63000,20231009,cu2402C63000,铜2402购63000,cu2402,cu2402,期货,美式,认购,5,63000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,10314.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402C64000,cu2402C64000,20231009,cu2402C64000,铜2402购64000,cu2402,cu2402,期货,美式,认购,5,64000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,9620.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402C65000,cu2402C65000,20231009,cu2402C65000,铜2402购65000,cu2402,cu2402,期货,美式,认购,5,65000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,8986.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402C70000,cu2402C70000,20231009,cu2402C70000,铜2402购70000,cu2402,cu2402,期货,美式,认购,5,70000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,6736.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402C71000,cu2402C71000,20231009,cu2402C71000,铜2402购71000,cu2402,cu2402,期货,美式,认购,5,71000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,6458.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402P62000,cu2402P62000,20231009,cu2402P62000,铜2402沽62000,cu2402,cu2402,期货,美式,认沽,5,62000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,6088.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402P63000,cu2402P63000,20231009,cu2402P63000,铜2402沽63000,cu2402,cu2402,期货,美式,认沽,5,63000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,6338.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402P64000,cu2402P64000,20231009,cu2402P64000,铜2402沽64000,cu2402,cu2402,期货,美式,认沽,5,64000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,6642.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402P65000,cu2402P65000,20231009,cu2402P65000,铜2402沽65000,cu2402,cu2402,期货,美式,认沽,5,65000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,7004.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402P70000,cu2402P70000,20231009,cu2402P70000,铜2402沽70000,cu2402,cu2402,期货,美式,认沽,5,70000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,9736.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2402P71000,cu2402P71000,20231009,cu2402P71000,铜2402沽71000,cu2402,cu2402,期货,美式,认沽,5,71000.0,20230808,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,10452.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C63000,cu2403C63000,20231009,cu2403C63000,铜2403购63000,cu2403,cu2403,期货,美式,认购,5,63000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,10344.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C64000,cu2403C64000,20231009,cu2403C64000,铜2403购64000,cu2403,cu2403,期货,美式,认购,5,64000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,9656.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C65000,cu2403C65000,20231009,cu2403C65000,铜2403购65000,cu2403,cu2403,期货,美式,认购,5,65000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,9028.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C66000,cu2403C66000,20231009,cu2403C66000,铜2403购66000,cu2403,cu2403,期货,美式,认购,5,66000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,8458.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C67000,cu2403C67000,20231009,cu2403C67000,铜2403购67000,cu2403,cu2403,期货,美式,认购,5,67000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,7950.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C68000,cu2403C68000,20231009,cu2403C68000,铜2403购68000,cu2403,cu2403,期货,美式,认购,5,68000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,7506.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C69000,cu2403C69000,20231009,cu2403C69000,铜2403购69000,cu2403,cu2403,期货,美式,认购,5,69000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,7118.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C70000,cu2403C70000,20231009,cu2403C70000,铜2403购70000,cu2403,cu2403,期货,美式,认购,5,70000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,6786.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C71000,cu2403C71000,20231009,cu2403C71000,铜2403购71000,cu2403,cu2403,期货,美式,认购,5,71000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,6502.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C72000,cu2403C72000,20231009,cu2403C72000,铜2403购72000,cu2403,cu2403,期货,美式,认购,5,72000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,6266.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403C73000,cu2403C73000,20231009,cu2403C73000,铜2403购73000,cu2403,cu2403,期货,美式,认购,5,73000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,6070.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P63000,cu2403P63000,20231009,cu2403P63000,铜2403沽63000,cu2403,cu2403,期货,美式,认沽,5,63000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,6390.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P64000,cu2403P64000,20231009,cu2403P64000,铜2403沽64000,cu2403,cu2403,期货,美式,认沽,5,64000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,6700.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P65000,cu2403P65000,20231009,cu2403P65000,铜2403沽65000,cu2403,cu2403,期货,美式,认沽,5,65000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,7066.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P66000,cu2403P66000,20231009,cu2403P66000,铜2403沽66000,cu2403,cu2403,期货,美式,认沽,5,66000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,7492.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P67000,cu2403P67000,20231009,cu2403P67000,铜2403沽67000,cu2403,cu2403,期货,美式,认沽,5,67000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,7980.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P68000,cu2403P68000,20231009,cu2403P68000,铜2403沽68000,cu2403,cu2403,期货,美式,认沽,5,68000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,8530.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P69000,cu2403P69000,20231009,cu2403P69000,铜2403沽69000,cu2403,cu2403,期货,美式,认沽,5,69000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,9138.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P70000,cu2403P70000,20231009,cu2403P70000,铜2403沽70000,cu2403,cu2403,期货,美式,认沽,5,70000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,9802.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P71000,cu2403P71000,20231009,cu2403P71000,铜2403沽71000,cu2403,cu2403,期货,美式,认沽,5,71000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,10514.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P72000,cu2403P72000,20231009,cu2403P72000,铜2403沽72000,cu2403,cu2403,期货,美式,认沽,5,72000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,11274.0,560.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2403P73000,cu2403P73000,20231009,cu2403P73000,铜2403沽73000,cu2403,cu2403,期货,美式,认沽,5,73000.0,20230913,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,12076.0,1362.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2311C59000,cu2311C59000,20231009,cu2311C59000,铜2311购59000,cu2311,cu2311,期货,美式,认购,5,59000.0,20230308,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,13586.0,2832.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
cu2311C69000,cu2311C69000,20231009,cu2311C69000,铜2311购69000,cu2311,cu2311,期货,美式,认购,5,69000.0,20230308,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,5966.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,2.0,,,,,,,上海期货交易所
