StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
MA407P2700,MA407P2700,20231009,MA407P2700,甲醇2407沽2700,MA2407,MA2407,期货,美式,认沽,10,2700.0,20230918,20240612,0,0,20240612,0.0,0.0,0.0,0.0,有,601.0,169.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA311P2450,MA311P2450,20231009,MA311P2450,甲醇2311沽2450,MA2311,MA2311,期货,美式,认沽,10,2450.0,20230110,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,247.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA312P2300,MA312P2300,20231009,MA312P2300,甲醇2312沽2300,MA2312,MA2312,期货,美式,认沽,10,2300.0,20230411,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,236.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA311P2475,MA311P2475,20231009,MA311P2475,甲醇2311沽2475,MA2311,MA2311,期货,美式,认沽,10,2475.0,20230110,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,259.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA311P2500,MA311P2500,20231009,MA311P2500,甲醇2311沽2500,MA2311,MA2311,期货,美式,认沽,10,2500.0,20230110,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,273.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA311P2800,MA311P2800,20231009,MA311P2800,甲醇2311沽2800,MA2311,MA2311,期货,美式,认沽,10,2800.0,20230110,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,547.5,101.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA311P3050,MA311P3050,20231009,MA311P3050,甲醇2311沽3050,MA2311,MA2311,期货,美式,认沽,10,3050.0,20230120,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,797.0,351.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA311C1875,MA311C1875,20231009,MA311C1875,甲醇2311购1875,MA2311,MA2311,期货,美式,认购,10,1875.0,20230529,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,824.0,378.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA312P3000,MA312P3000,20231009,MA312P3000,甲醇2312沽3000,MA2312,MA2312,期货,美式,认沽,10,3000.0,20230104,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,737.5,289.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA312C1925,MA312C1925,20231009,MA312C1925,甲醇2312购1925,MA2312,MA2312,期货,美式,认购,10,1925.0,20230529,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,787.0,339.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA312P3100,MA312P3100,20231009,MA312P3100,甲醇2312沽3100,MA2312,MA2312,期货,美式,认沽,10,3100.0,20230131,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,836.5,388.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA408C2600,MA408C2600,20231009,MA408C2600,甲醇2408购2600,MA2408,MA2408,期货,美式,认购,10,2600.0,20230913,20240711,0,0,20240711,0.0,0.0,0.0,0.0,有,332.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA312C2350,MA312C2350,20231009,MA312C2350,甲醇2312购2350,MA2312,MA2312,期货,美式,认购,10,2350.0,20230320,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,382.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P2300,MA405P2300,20231009,MA405P2300,甲醇2405沽2300,MA2405,MA2405,期货,美式,认沽,10,2300.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,330.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401C2475,MA401C2475,20231009,MA401C2475,甲醇2401购2475,MA2401,MA2401,期货,美式,认购,10,2475.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,340.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA312C3050,MA312C3050,20231009,MA312C3050,甲醇2312购3050,MA2312,MA2312,期货,美式,认购,10,3050.0,20230120,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,225.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA408P2600,MA408P2600,20231009,MA408P2600,甲醇2408沽2600,MA2408,MA2408,期货,美式,认沽,10,2600.0,20230913,20240711,0,0,20240711,0.0,0.0,0.0,0.0,有,543.0,113.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA312P2350,MA312P2350,20231009,MA312P2350,甲醇2312沽2350,MA2312,MA2312,期货,美式,认沽,10,2350.0,20230320,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,244.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA312P3050,MA312P3050,20231009,MA312P3050,甲醇2312沽3050,MA2312,MA2312,期货,美式,认沽,10,3050.0,20230120,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,787.0,339.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C1950,MA405C1950,20231009,MA405C1950,甲醇2405购1950,MA2405,MA2405,期货,美式,认购,10,1950.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,678.5,246.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA311C2225,MA311C2225,20231009,MA311C2225,甲醇2311购2225,MA2311,MA2311,期货,美式,认购,10,2225.0,20230428,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,474.0,28.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401C2325,MA401C2325,20231009,MA401C2325,甲醇2401购2325,MA2401,MA2401,期货,美式,认购,10,2325.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,428.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401C2375,MA401C2375,20231009,MA401C2375,甲醇2401购2375,MA2401,MA2401,期货,美式,认购,10,2375.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,395.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401C2425,MA401C2425,20231009,MA401C2425,甲醇2401购2425,MA2401,MA2401,期货,美式,认购,10,2425.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,365.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401P2325,MA401P2325,20231009,MA401P2325,甲醇2401沽2325,MA2401,MA2401,期货,美式,认沽,10,2325.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,268.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401P2375,MA401P2375,20231009,MA401P2375,甲醇2401沽2375,MA2401,MA2401,期货,美式,认沽,10,2375.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,284.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401P2425,MA401P2425,20231009,MA401P2425,甲醇2401沽2425,MA2401,MA2401,期货,美式,认沽,10,2425.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,304.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C1800,MA405C1800,20231009,MA405C1800,甲醇2405购1800,MA2405,MA2405,期货,美式,认购,10,1800.0,20230613,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,815.5,383.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C1900,MA405C1900,20231009,MA405C1900,甲醇2405购1900,MA2405,MA2405,期货,美式,认购,10,1900.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,723.0,291.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C2300,MA405C2300,20231009,MA405C2300,甲醇2405购2300,MA2405,MA2405,期货,美式,认购,10,2300.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,424.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C2400,MA405C2400,20231009,MA405C2400,甲醇2405购2400,MA2405,MA2405,期货,美式,认购,10,2400.0,20230630,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,374.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C2500,MA405C2500,20231009,MA405C2500,甲醇2405购2500,MA2405,MA2405,期货,美式,认购,10,2500.0,20230713,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,334.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C2600,MA405C2600,20231009,MA405C2600,甲醇2405购2600,MA2405,MA2405,期货,美式,认购,10,2600.0,20230717,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,304.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P1800,MA405P1800,20231009,MA405P1800,甲醇2405沽1800,MA2405,MA2405,期货,美式,认沽,10,1800.0,20230613,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,225.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P1900,MA405P1900,20231009,MA405P1900,甲醇2405沽1900,MA2405,MA2405,期货,美式,认沽,10,1900.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,232.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P2400,MA405P2400,20231009,MA405P2400,甲醇2405沽2400,MA2405,MA2405,期货,美式,认沽,10,2400.0,20230630,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,379.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P2500,MA405P2500,20231009,MA405P2500,甲醇2405沽2500,MA2405,MA2405,期货,美式,认沽,10,2500.0,20230713,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,438.5,6.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P2550,MA405P2550,20231009,MA405P2550,甲醇2405沽2550,MA2405,MA2405,期货,美式,认沽,10,2550.0,20230713,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,471.5,39.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P2600,MA405P2600,20231009,MA405P2600,甲醇2405沽2600,MA2405,MA2405,期货,美式,认沽,10,2600.0,20230717,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,507.0,75.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401P3000,MA401P3000,20231009,MA401P3000,甲醇2401沽3000,MA2401,MA2401,期货,美式,认沽,10,3000.0,20230920,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,749.0,301.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401C1825,MA401C1825,20231009,MA401C1825,甲醇2401购1825,MA2401,MA2401,期货,美式,认购,10,1825.0,20230613,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,886.5,438.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401C1925,MA401C1925,20231009,MA401C1925,甲醇2401购1925,MA2401,MA2401,期货,美式,认购,10,1925.0,20230524,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,788.0,340.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401P1825,MA401P1825,20231009,MA401P1825,甲醇2401沽1825,MA2401,MA2401,期货,美式,认沽,10,1825.0,20230613,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,227.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401P1925,MA401P1925,20231009,MA401P1925,甲醇2401沽1925,MA2401,MA2401,期货,美式,认沽,10,1925.0,20230524,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,229.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401C2275,MA401C2275,20231009,MA401C2275,甲醇2401购2275,MA2401,MA2401,期货,美式,认购,10,2275.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,466.5,18.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406P2550,MA406P2550,20231009,MA406P2550,甲醇2406沽2550,MA2406,MA2406,期货,美式,认沽,10,2550.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,483.0,51.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406P2650,MA406P2650,20231009,MA406P2650,甲醇2406沽2650,MA2406,MA2406,期货,美式,认沽,10,2650.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,554.0,122.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406P2750,MA406P2750,20231009,MA406P2750,甲醇2406沽2750,MA2406,MA2406,期货,美式,认沽,10,2750.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,631.5,199.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401P1875,MA401P1875,20231009,MA401P1875,甲醇2401沽1875,MA2401,MA2401,期货,美式,认沽,10,1875.0,20230526,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,228.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA312P2325,MA312P2325,20231009,MA312P2325,甲醇2312沽2325,MA2312,MA2312,期货,美式,认沽,10,2325.0,20230407,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,240.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401P2225,MA401P2225,20231009,MA401P2225,甲醇2401沽2225,MA2401,MA2401,期货,美式,认沽,10,2225.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,248.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA401P2275,MA401P2275,20231009,MA401P2275,甲醇2401沽2275,MA2401,MA2401,期货,美式,认沽,10,2275.0,20230323,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,256.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA407P2650,MA407P2650,20231009,MA407P2650,甲醇2407沽2650,MA2407,MA2407,期货,美式,认沽,10,2650.0,20230918,20240612,0,0,20240612,0.0,0.0,0.0,0.0,有,564.0,132.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C1825,MA405C1825,20231009,MA405C1825,甲醇2405购1825,MA2405,MA2405,期货,美式,认购,10,1825.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,792.0,360.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA407P2750,MA407P2750,20231009,MA407P2750,甲醇2407沽2750,MA2407,MA2407,期货,美式,认沽,10,2750.0,20230918,20240612,0,0,20240612,0.0,0.0,0.0,0.0,有,640.5,208.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C1925,MA405C1925,20231009,MA405C1925,甲醇2405购1925,MA2405,MA2405,期货,美式,认购,10,1925.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,700.5,268.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P1825,MA405P1825,20231009,MA405P1825,甲醇2405沽1825,MA2405,MA2405,期货,美式,认沽,10,1825.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,226.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P1925,MA405P1925,20231009,MA405P1925,甲醇2405沽1925,MA2405,MA2405,期货,美式,认沽,10,1925.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,235.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C2200,MA405C2200,20231009,MA405C2200,甲醇2405购2200,MA2405,MA2405,期货,美式,认购,10,2200.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,485.0,53.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C2225,MA405C2225,20231009,MA405C2225,甲醇2405购2225,MA2405,MA2405,期货,美式,认购,10,2225.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,468.5,36.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C2325,MA405C2325,20231009,MA405C2325,甲醇2405购2325,MA2405,MA2405,期货,美式,认购,10,2325.0,20230619,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,410.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405C2425,MA405C2425,20231009,MA405C2425,甲醇2405购2425,MA2405,MA2405,期货,美式,认购,10,2425.0,20230703,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,363.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P2200,MA405P2200,20231009,MA405P2200,甲醇2405沽2200,MA2405,MA2405,期货,美式,认沽,10,2200.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,292.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P2225,MA405P2225,20231009,MA405P2225,甲醇2405沽2225,MA2405,MA2405,期货,美式,认沽,10,2225.0,20230608,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,300.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P2325,MA405P2325,20231009,MA405P2325,甲醇2405沽2325,MA2405,MA2405,期货,美式,认沽,10,2325.0,20230619,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,341.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA405P2425,MA405P2425,20231009,MA405P2425,甲醇2405沽2425,MA2405,MA2405,期货,美式,认沽,10,2425.0,20230703,20240411,0,0,20240411,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA311P1875,MA311P1875,20231009,MA311P1875,甲醇2311沽1875,MA2311,MA2311,期货,美式,认沽,10,1875.0,20230529,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,223.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406C2200,MA406C2200,20231009,MA406C2200,甲醇2406购2200,MA2406,MA2406,期货,美式,认购,10,2200.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,496.5,64.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406C2225,MA406C2225,20231009,MA406C2225,甲醇2406购2225,MA2406,MA2406,期货,美式,认购,10,2225.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,480.0,48.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406C2300,MA406C2300,20231009,MA406C2300,甲醇2406购2300,MA2406,MA2406,期货,美式,认购,10,2300.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,437.5,5.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406C2325,MA406C2325,20231009,MA406C2325,甲醇2406购2325,MA2406,MA2406,期货,美式,认购,10,2325.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,424.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406C2400,MA406C2400,20231009,MA406C2400,甲醇2406购2400,MA2406,MA2406,期货,美式,认购,10,2400.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,388.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA311C2000,MA311C2000,20231009,MA311C2000,甲醇2311购2000,MA2311,MA2311,期货,美式,认购,10,2000.0,20230523,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,699.0,253.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406C2425,MA406C2425,20231009,MA406C2425,甲醇2406购2425,MA2406,MA2406,期货,美式,认购,10,2425.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,378.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406C2500,MA406C2500,20231009,MA406C2500,甲醇2406购2500,MA2406,MA2406,期货,美式,认购,10,2500.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,348.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA311C2100,MA311C2100,20231009,MA311C2100,甲醇2311购2100,MA2311,MA2311,期货,美式,认购,10,2100.0,20230516,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,599.0,153.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406C2600,MA406C2600,20231009,MA406C2600,甲醇2406购2600,MA2406,MA2406,期货,美式,认购,10,2600.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,317.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA311C2200,MA311C2200,20231009,MA311C2200,甲醇2311购2200,MA2311,MA2311,期货,美式,认购,10,2200.0,20230504,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,499.0,53.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406C2700,MA406C2700,20231009,MA406C2700,甲醇2406购2700,MA2406,MA2406,期货,美式,认购,10,2700.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,293.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406C2800,MA406C2800,20231009,MA406C2800,甲醇2406购2800,MA2406,MA2406,期货,美式,认购,10,2800.0,20230920,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,274.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406P2200,MA406P2200,20231009,MA406P2200,甲醇2406沽2200,MA2406,MA2406,期货,美式,认沽,10,2200.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,302.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406P2225,MA406P2225,20231009,MA406P2225,甲醇2406沽2225,MA2406,MA2406,期货,美式,认沽,10,2225.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,310.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
MA406P2300,MA406P2300,20231009,MA406P2300,甲醇2406沽2300,MA2406,MA2406,期货,美式,认沽,10,2300.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,341.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
